agent_id,startTime,endTime,latitude,longitude,duration
186,2024-01-15 07:21:00,2024-01-15 13:06:00,33.7798867751651,-84.38187371456058,345.0
186,2024-01-15 13:07:00,2024-01-15 13:27:00,33.7725914715632,-84.36580890792018,20.0
186,2024-01-15 13:28:00,2024-01-15 15:44:00,33.77988689480035,-84.38187397460324,136.0
186,2024-01-15 18:03:00,2024-01-15 18:51:00,33.748341990130776,-84.41639123217645,48.0
186,2024-01-16 03:42:00,2024-01-16 19:23:00,33.74205811224182,-84.43481121852273,941.0
186,2024-01-16 19:24:00,2024-01-16 19:44:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-16 19:45:00,2024-01-17 07:20:00,33.74205831129181,-84.43481165153953,695.0
186,2024-01-17 07:21:00,2024-01-17 13:06:00,33.7798867751651,-84.38187371456058,345.0
186,2024-01-17 13:07:00,2024-01-17 13:27:00,33.7725914715632,-84.36580890792018,20.0
186,2024-01-17 13:28:00,2024-01-17 17:39:00,33.779886730538955,-84.38187361756098,251.0
186,2024-01-17 17:40:00,2024-01-17 19:23:00,33.74205797306713,-84.43481091575784,103.0
186,2024-01-17 19:24:00,2024-01-17 19:44:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-17 19:45:00,2024-01-18 07:20:00,33.74205831129181,-84.43481165153953,695.0
186,2024-01-18 07:21:00,2024-01-18 13:06:00,33.7798867751651,-84.38187371456058,345.0
186,2024-01-18 13:07:00,2024-01-18 13:27:00,33.7725914715632,-84.36580890792018,20.0
186,2024-01-18 13:28:00,2024-01-18 17:39:00,33.779886563649406,-84.38187325480622,251.0
186,2024-01-18 17:40:00,2024-01-18 20:11:00,33.74205837070929,-84.43481178079989,151.0
186,2024-01-19 09:32:00,2024-01-19 13:06:00,33.779886702270694,-84.38187355611672,214.0
186,2024-01-19 13:07:00,2024-01-19 13:27:00,33.7725914715632,-84.36580890792018,20.0
186,2024-01-19 13:28:00,2024-01-19 17:39:00,33.779886730538955,-84.38187361756098,251.0
186,2024-01-19 17:40:00,2024-01-19 19:23:00,33.74205797306713,-84.43481091575784,103.0
186,2024-01-19 19:24:00,2024-01-19 19:44:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-19 19:45:00,2024-01-21 13:06:00,33.742058346845035,-84.43481172888653,2481.0
186,2024-01-21 13:07:00,2024-01-21 13:27:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-21 13:28:00,2024-01-22 07:20:00,33.742058318756385,-84.43481166777788,1072.0
186,2024-01-22 07:21:00,2024-01-22 13:06:00,33.77988601407984,-84.3818720602494,345.0
186,2024-01-22 13:07:00,2024-01-22 13:27:00,33.7725914715632,-84.36580890792018,20.0
186,2024-01-22 13:28:00,2024-01-22 17:39:00,33.779886730538955,-84.38187361756098,251.0
186,2024-01-22 17:42:00,2024-01-22 19:09:00,33.748341520038906,-84.41639020989281,87.0
186,2024-01-22 19:12:00,2024-01-22 19:23:00,33.75958898221976,-84.350664917905,11.0
186,2024-01-22 19:24:00,2024-01-22 19:44:00,33.74870771711551,-84.3576669383307,20.0
186,2024-01-22 19:45:00,2024-01-22 20:05:00,33.75959046132796,-84.35066812995703,20.0
186,2024-01-22 20:08:00,2024-01-22 22:23:00,33.74834168595374,-84.41639057069881,135.0
186,2024-01-22 22:26:00,2024-01-22 22:49:00,33.74834026646047,-84.41638748380309,23.0
186,2024-01-22 22:50:00,2024-01-24 07:20:00,33.74205829790182,-84.43481162241116,1950.0
186,2024-01-24 07:21:00,2024-01-24 17:39:00,33.77988680980306,-84.38187378985052,618.0
186,2024-01-24 17:40:00,2024-01-24 19:23:00,33.74205797306713,-84.43481091575784,103.0
186,2024-01-24 19:24:00,2024-01-24 19:44:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-24 19:45:00,2024-01-26 03:25:00,33.74205837070963,-84.43481178079853,1900.0
186,2024-01-26 07:57:00,2024-01-26 13:06:00,33.77988676127188,-84.38187368436222,309.0
186,2024-01-26 13:07:00,2024-01-26 13:27:00,33.7725914715632,-84.36580890792018,20.0
186,2024-01-26 13:28:00,2024-01-26 17:39:00,33.779886730538955,-84.38187361756098,251.0
186,2024-01-26 17:40:00,2024-01-27 07:10:00,33.7420583197173,-84.43481166986824,810.0
186,2024-01-27 07:11:00,2024-01-27 07:31:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-27 07:32:00,2024-01-27 19:23:00,33.74205820529001,-84.43481142094267,711.0
186,2024-01-27 19:24:00,2024-01-27 19:44:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-27 19:45:00,2024-01-28 13:06:00,33.742058310600896,-84.43481165003655,1041.0
186,2024-01-28 13:07:00,2024-01-28 13:27:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-28 13:28:00,2024-01-28 19:23:00,33.74205825454423,-84.43481152809132,355.0
186,2024-01-28 19:24:00,2024-01-28 19:44:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-28 19:45:00,2024-01-28 21:08:00,33.74205837070936,-84.43481178079966,83.0
186,2024-01-29 16:23:00,2024-01-29 17:39:00,33.779886357217705,-84.38187280610144,76.0
186,2024-01-29 17:42:00,2024-01-29 19:23:00,33.736815466897134,-84.41076206446047,101.0
186,2024-01-29 19:24:00,2024-01-29 19:44:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-29 19:45:00,2024-01-29 20:05:00,33.73681390242602,-84.41075866312988,20.0
186,2024-01-29 20:08:00,2024-01-29 21:21:00,33.748341431102574,-84.4163900164878,73.0
186,2024-01-29 21:24:00,2024-01-29 22:49:00,33.73681539143599,-84.41076190039975,85.0
186,2024-01-29 22:50:00,2024-01-30 07:20:00,33.742058289780374,-84.43481160474387,510.0
186,2024-01-30 07:21:00,2024-01-30 12:04:00,33.779886894800434,-84.381873974603,283.0
186,2024-01-30 18:45:00,2024-01-30 19:23:00,33.74205731033002,-84.43480947402153,38.0
186,2024-01-30 19:24:00,2024-01-30 19:44:00,33.75500320765735,-84.41870970508039,20.0
186,2024-01-30 19:45:00,2024-01-31 00:01:00,33.742058370709195,-84.43481178080009,256.0
187,2024-01-01 00:00:00,2024-01-01 06:24:00,33.77434347483707,-84.37627956355304,384.0
187,2024-01-01 07:24:00,2024-01-01 08:39:00,33.75967054354261,-84.35071089859692,75.0
187,2024-01-01 09:36:00,2024-01-01 10:51:00,33.74842008239722,-84.41642977481663,75.0
187,2024-01-01 10:55:00,2024-01-01 11:36:00,33.75205678276666,-84.35960123621635,41.0
187,2024-01-01 12:38:00,2024-01-01 15:37:00,33.759670543542605,-84.35071089859706,179.0
187,2024-01-01 16:34:00,2024-01-01 18:01:00,33.72783426756087,-84.35139275704108,87.0
187,2024-01-01 18:05:00,2024-01-01 19:44:00,33.74842008239726,-84.41642977481665,99.0
187,2024-01-01 20:46:00,2024-01-01 22:37:00,33.759670543542605,-84.350710898597,111.0
187,2024-01-01 23:32:00,2024-01-02 06:23:00,33.77434347483709,-84.37627956355311,411.0
187,2024-01-02 06:25:00,2024-01-02 06:44:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-02 06:46:00,2024-01-02 22:39:00,33.77434347483713,-84.37627956355391,953.0
187,2024-01-03 09:26:00,2024-01-03 14:53:00,33.77167925099458,-84.37424213192936,327.0
187,2024-01-03 14:55:00,2024-01-03 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-03 15:16:00,2024-01-03 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-03 16:24:00,2024-01-03 18:05:00,33.736893966173746,-84.41080147924464,101.0
187,2024-01-03 19:07:00,2024-01-03 20:28:00,33.75967054354261,-84.35071089859692,81.0
187,2024-01-03 21:25:00,2024-01-03 22:42:00,33.748420082397224,-84.41642977481663,77.0
187,2024-01-03 22:44:00,2024-01-03 23:03:00,33.755083269205564,-84.41875253669194,19.0
187,2024-01-03 23:05:00,2024-01-03 23:24:00,33.7484200823972,-84.41642977481666,19.0
187,2024-01-04 01:21:00,2024-01-04 07:35:00,33.77434347483708,-84.37627956355298,374.0
187,2024-01-04 07:37:00,2024-01-04 14:53:00,33.77167925099457,-84.37424213192976,436.0
187,2024-01-04 14:55:00,2024-01-04 15:05:00,33.77267154935977,-84.36585169666135,10.0
187,2024-01-04 19:36:00,2024-01-04 21:13:00,33.774343474836776,-84.37627956355372,97.0
187,2024-01-04 22:44:00,2024-01-04 23:03:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-04 23:05:00,2024-01-05 22:42:00,33.77434347483707,-84.37627956355304,1417.0
187,2024-01-05 22:44:00,2024-01-05 23:03:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-05 23:05:00,2024-01-06 07:35:00,33.77434347483712,-84.37627956355362,510.0
187,2024-01-06 07:37:00,2024-01-06 14:53:00,33.77167925099457,-84.37424213192936,436.0
187,2024-01-06 14:55:00,2024-01-06 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-06 15:16:00,2024-01-06 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-06 16:22:00,2024-01-07 07:35:00,33.7743434748371,-84.37627956355328,913.0
187,2024-01-07 07:37:00,2024-01-07 14:53:00,33.77167925099457,-84.37424213192936,436.0
187,2024-01-07 14:55:00,2024-01-07 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-07 15:16:00,2024-01-07 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-07 16:22:00,2024-01-08 06:29:00,33.774343474837124,-84.37627956355372,847.0
187,2024-01-08 10:03:00,2024-01-08 12:55:00,33.759670543542605,-84.35071089859727,172.0
187,2024-01-08 14:50:00,2024-01-08 16:45:00,33.759670543542605,-84.35071089859703,115.0
187,2024-01-08 17:42:00,2024-01-08 19:45:00,33.72783426756087,-84.3513927570409,123.0
187,2024-01-08 19:49:00,2024-01-08 21:37:00,33.748420082397274,-84.41642977481672,108.0
187,2024-01-08 22:39:00,2024-01-08 22:47:00,33.75967054354265,-84.35071089859706,8.0
187,2024-01-09 00:38:00,2024-01-09 07:25:00,33.774343474837075,-84.37627956355301,407.0
187,2024-01-09 07:27:00,2024-01-09 07:46:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-09 08:48:00,2024-01-09 09:49:00,33.75967054354261,-84.35071089859693,61.0
187,2024-01-09 11:44:00,2024-01-09 13:57:00,33.759670543542605,-84.35071089859713,133.0
187,2024-01-10 08:16:00,2024-01-10 11:38:00,33.77167925099459,-84.37424213192936,202.0
187,2024-01-10 19:32:00,2024-01-10 20:34:00,33.74842008239719,-84.41642977481663,62.0
187,2024-01-10 21:36:00,2024-01-10 22:42:00,33.75967054354261,-84.35071089859693,66.0
187,2024-01-10 22:44:00,2024-01-10 23:03:00,33.74878779708128,-84.35770970894221,19.0
187,2024-01-10 23:05:00,2024-01-10 23:24:00,33.75967054354264,-84.35071089859706,19.0
187,2024-01-11 00:19:00,2024-01-13 22:42:00,33.774343474836776,-84.37627956355372,4223.0
187,2024-01-13 22:44:00,2024-01-13 23:03:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-13 23:05:00,2024-01-14 07:35:00,33.77434347483712,-84.37627956355362,510.0
187,2024-01-14 07:37:00,2024-01-14 14:53:00,33.77167925099457,-84.37424213192976,436.0
187,2024-01-14 14:55:00,2024-01-14 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-14 15:16:00,2024-01-14 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-14 16:22:00,2024-01-14 20:33:00,33.774343474836925,-84.37627956355381,251.0
187,2024-01-16 16:06:00,2024-01-16 18:38:00,33.72783426756087,-84.35139275704077,152.0
187,2024-01-16 19:40:00,2024-01-16 21:01:00,33.75967054354261,-84.35071089859692,81.0
187,2024-01-16 21:58:00,2024-01-16 22:21:00,33.736893966173746,-84.41080147924464,23.0
187,2024-01-16 22:23:00,2024-01-16 22:42:00,33.755083269205564,-84.41875253669194,19.0
187,2024-01-16 22:44:00,2024-01-16 23:03:00,33.736893966173746,-84.41080147924465,19.0
187,2024-01-17 07:00:00,2024-01-17 07:35:00,33.774343474836776,-84.37627956355357,35.0
187,2024-01-17 07:37:00,2024-01-17 14:53:00,33.77167925099458,-84.37424213192936,436.0
187,2024-01-17 14:55:00,2024-01-17 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-17 15:16:00,2024-01-17 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-17 16:24:00,2024-01-17 17:35:00,33.736893966173746,-84.41080147924461,71.0
187,2024-01-17 17:39:00,2024-01-17 19:26:00,33.74842008239727,-84.4164297748167,107.0
187,2024-01-17 19:30:00,2024-01-17 20:40:00,33.752056782766694,-84.3596012362162,70.0
187,2024-01-17 21:42:00,2024-01-17 22:42:00,33.75967054354261,-84.35071089859693,60.0
187,2024-01-17 22:44:00,2024-01-17 23:03:00,33.74878779708128,-84.35770970894221,19.0
187,2024-01-17 23:05:00,2024-01-17 23:24:00,33.75967054354264,-84.35071089859706,19.0
187,2024-01-18 00:19:00,2024-01-18 07:35:00,33.77434347483709,-84.37627956355304,436.0
187,2024-01-18 07:37:00,2024-01-18 14:33:00,33.77167925099457,-84.3742421319296,416.0
187,2024-01-19 00:50:00,2024-01-19 07:35:00,33.77434347483706,-84.37627956355308,405.0
187,2024-01-19 07:37:00,2024-01-19 10:58:00,33.77167925099459,-84.37424213192936,201.0
187,2024-01-19 18:23:00,2024-01-20 07:35:00,33.77434347483713,-84.37627956355395,792.0
187,2024-01-20 07:37:00,2024-01-20 08:49:00,33.77167925099461,-84.37424213192938,72.0
187,2024-01-20 14:56:00,2024-01-20 15:14:00,33.77267154935977,-84.36585169666135,18.0
187,2024-01-20 15:16:00,2024-01-20 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-20 16:22:00,2024-01-20 20:09:00,33.77434347483698,-84.37627956355355,227.0
187,2024-01-20 22:48:00,2024-01-20 23:03:00,33.77267154935977,-84.36585169666135,15.0
187,2024-01-20 23:05:00,2024-01-21 07:35:00,33.77434347483701,-84.3762795635534,510.0
187,2024-01-21 07:37:00,2024-01-21 16:04:00,33.77167925099457,-84.3742421319297,507.0
187,2024-01-22 02:00:00,2024-01-22 07:25:00,33.77434347483705,-84.37627956355311,325.0
187,2024-01-22 07:27:00,2024-01-22 07:46:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-22 07:48:00,2024-01-22 22:42:00,33.77434347483716,-84.37627956355449,894.0
187,2024-01-22 22:44:00,2024-01-22 23:03:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-22 23:05:00,2024-01-23 00:20:00,33.774343474836776,-84.37627956355367,75.0
187,2024-01-23 08:26:00,2024-01-23 10:14:00,33.759670543542605,-84.35071089859693,108.0
187,2024-01-23 11:11:00,2024-01-23 12:28:00,33.72783426756088,-84.35139275704107,77.0
187,2024-01-23 12:32:00,2024-01-23 14:28:00,33.72783426756087,-84.35139275704094,116.0
187,2024-01-23 14:32:00,2024-01-23 15:47:00,33.75205678276671,-84.35960123621618,75.0
187,2024-01-23 16:49:00,2024-01-23 18:45:00,33.759670543542605,-84.35071089859704,116.0
187,2024-01-23 19:42:00,2024-01-23 21:10:00,33.748420082397246,-84.41642977481662,88.0
187,2024-01-23 22:12:00,2024-01-23 22:21:00,33.75967054354265,-84.35071089859706,9.0
187,2024-01-23 22:23:00,2024-01-23 22:42:00,33.74878779708128,-84.35770970894221,19.0
187,2024-01-23 22:44:00,2024-01-23 23:03:00,33.75967054354264,-84.35071089859706,19.0
187,2024-01-23 23:58:00,2024-01-24 07:35:00,33.7743434748371,-84.37627956355338,457.0
187,2024-01-24 07:37:00,2024-01-24 14:53:00,33.77167925099457,-84.37424213192976,436.0
187,2024-01-24 14:55:00,2024-01-24 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-24 15:16:00,2024-01-24 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-24 16:24:00,2024-01-24 17:54:00,33.748420082397246,-84.41642977481662,90.0
187,2024-01-24 17:58:00,2024-01-24 20:17:00,33.748420082397296,-84.41642977481689,139.0
187,2024-01-24 20:21:00,2024-01-24 22:02:00,33.74842008239726,-84.41642977481666,101.0
187,2024-01-24 22:06:00,2024-01-24 22:24:00,33.7484200823972,-84.41642977481666,18.0
187,2024-01-25 09:21:00,2024-01-25 14:53:00,33.77167925099458,-84.37424213192936,332.0
187,2024-01-25 14:55:00,2024-01-25 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-25 15:16:00,2024-01-25 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-25 16:22:00,2024-01-25 22:42:00,33.774343474836975,-84.37627956355361,380.0
187,2024-01-25 22:44:00,2024-01-25 23:03:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-25 23:05:00,2024-01-26 07:35:00,33.77434347483689,-84.3762795635538,510.0
187,2024-01-26 07:37:00,2024-01-26 14:53:00,33.77167925099457,-84.37424213192976,436.0
187,2024-01-26 14:55:00,2024-01-26 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-26 15:16:00,2024-01-26 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-26 16:22:00,2024-01-27 07:16:00,33.77434347483716,-84.37627956355452,894.0
187,2024-01-27 10:58:00,2024-01-27 14:53:00,33.77167925099458,-84.37424213192936,235.0
187,2024-01-27 14:55:00,2024-01-27 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-27 15:16:00,2024-01-27 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-27 16:22:00,2024-01-27 22:42:00,33.77434347483708,-84.37627956355297,380.0
187,2024-01-27 22:44:00,2024-01-27 23:03:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-27 23:05:00,2024-01-28 06:44:00,33.77434347483707,-84.37627956355306,459.0
187,2024-01-28 12:51:00,2024-01-28 14:53:00,33.771679250994595,-84.37424213192936,122.0
187,2024-01-28 14:55:00,2024-01-28 15:14:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-28 15:16:00,2024-01-28 16:20:00,33.771679250994616,-84.37424213192938,64.0
187,2024-01-28 16:22:00,2024-01-28 22:42:00,33.77434347483708,-84.37627956355297,380.0
187,2024-01-28 22:44:00,2024-01-28 23:03:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-28 23:05:00,2024-01-29 07:25:00,33.77434347483712,-84.37627956355358,500.0
187,2024-01-29 07:27:00,2024-01-29 07:46:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-29 07:50:00,2024-01-29 09:56:00,33.72783426756087,-84.35139275704088,126.0
187,2024-01-29 10:00:00,2024-01-29 11:48:00,33.72783426756087,-84.351392757041,108.0
187,2024-01-29 11:52:00,2024-01-29 12:53:00,33.72783426756088,-84.35139275704105,61.0
187,2024-01-29 12:57:00,2024-01-29 14:10:00,33.74842008239722,-84.41642977481663,73.0
187,2024-01-29 14:14:00,2024-01-29 16:10:00,33.75205678276677,-84.35960123621608,116.0
187,2024-01-29 16:14:00,2024-01-29 18:28:00,33.75205678276675,-84.35960123621611,134.0
187,2024-01-29 18:32:00,2024-01-29 18:52:00,33.75205678276666,-84.35960123621635,20.0
187,2024-01-30 00:55:00,2024-01-30 07:25:00,33.77434347483708,-84.37627956355297,390.0
187,2024-01-30 07:27:00,2024-01-30 07:46:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-30 07:48:00,2024-01-30 15:14:00,33.77434347483706,-84.3762795635531,446.0
187,2024-01-30 15:16:00,2024-01-30 15:35:00,33.77267154935977,-84.36585169666135,19.0
187,2024-01-30 15:37:00,2024-01-31 00:01:00,33.774343474837096,-84.37627956355317,504.0
188,2024-01-01 00:00:00,2024-01-01 01:35:00,33.77970507776431,-84.37515171892211,95.0
188,2024-01-01 15:58:00,2024-01-01 16:14:00,33.7816192041049,-84.37997941215374,16.0
188,2024-01-01 16:20:00,2024-01-01 17:33:00,33.74828159861912,-84.41624921645462,73.0
188,2024-01-01 17:36:00,2024-01-01 19:08:00,33.74828154537932,-84.41624907077184,92.0
188,2024-01-01 19:11:00,2024-01-01 21:23:00,33.72769557945276,-84.35121203461695,132.0
188,2024-01-01 23:38:00,2024-01-02 05:11:00,33.77970507776441,-84.37515171892275,333.0
188,2024-01-02 12:31:00,2024-01-03 16:14:00,33.78161822198351,-84.3799767264078,1663.0
188,2024-01-03 16:18:00,2024-01-04 07:08:00,33.77970509942691,-84.3751517781555,890.0
188,2024-01-04 07:13:00,2024-01-05 15:00:00,33.78161806880847,-84.37997630752956,1907.0
188,2024-01-05 21:28:00,2024-01-07 06:58:00,33.77970509235382,-84.37515175881427,2010.0
188,2024-01-07 06:59:00,2024-01-07 07:19:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-07 07:20:00,2024-01-08 16:19:00,33.77970509974768,-84.3751517790325,1979.0
188,2024-01-08 16:20:00,2024-01-08 16:52:00,33.75191854400584,-84.35942165354417,32.0
188,2024-01-08 16:55:00,2024-01-08 17:17:00,33.74828217645984,-84.41625079762953,22.0
188,2024-01-08 17:20:00,2024-01-08 21:44:00,33.74828150007486,-84.41624894680294,264.0
188,2024-01-08 21:47:00,2024-01-08 22:09:00,33.74828217645984,-84.41625079762953,22.0
188,2024-01-08 22:10:00,2024-01-09 07:08:00,33.77970511357501,-84.37515181683793,538.0
188,2024-01-09 07:13:00,2024-01-09 15:01:00,33.781618109959716,-84.37997642006393,468.0
188,2024-01-09 15:02:00,2024-01-09 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-09 15:23:00,2024-01-09 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-09 16:18:00,2024-01-10 05:04:00,33.779705077763815,-84.3751517189229,766.0
188,2024-01-10 08:09:00,2024-01-10 15:01:00,33.781618124268284,-84.37997645919229,412.0
188,2024-01-10 15:02:00,2024-01-10 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-10 15:23:00,2024-01-10 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-10 16:18:00,2024-01-11 00:22:00,33.77970507776442,-84.37515171892282,484.0
188,2024-01-11 07:18:00,2024-01-11 12:14:00,33.7816180688085,-84.37997630752967,296.0
188,2024-01-11 16:33:00,2024-01-12 07:08:00,33.77970512438761,-84.37515184640162,875.0
188,2024-01-12 07:13:00,2024-01-12 13:55:00,33.781618068808314,-84.37997630752962,402.0
188,2024-01-13 02:43:00,2024-01-14 15:01:00,33.77970509161084,-84.37515175678251,2178.0
188,2024-01-14 15:02:00,2024-01-14 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-14 15:23:00,2024-01-15 07:08:00,33.77970510840211,-84.37515180269466,945.0
188,2024-01-15 07:13:00,2024-01-15 15:01:00,33.78161812069018,-84.3799764494076,468.0
188,2024-01-15 15:02:00,2024-01-15 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-15 15:23:00,2024-01-15 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-16 01:25:00,2024-01-16 07:08:00,33.779705133874884,-84.37515187234203,343.0
188,2024-01-16 07:13:00,2024-01-16 16:14:00,33.781618110047646,-84.37997642030439,541.0
188,2024-01-16 16:18:00,2024-01-17 06:47:00,33.77970507776376,-84.3751517189229,869.0
188,2024-01-17 08:25:00,2024-01-17 11:56:00,33.78161806880865,-84.37997630752977,211.0
188,2024-01-17 15:23:00,2024-01-17 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-17 16:18:00,2024-01-18 07:08:00,33.77970510121691,-84.37515178304955,890.0
188,2024-01-18 07:13:00,2024-01-18 15:01:00,33.781618109959716,-84.37997642006393,468.0
188,2024-01-18 19:26:00,2024-01-19 07:08:00,33.779705171010775,-84.37515197388022,702.0
188,2024-01-19 07:13:00,2024-01-19 16:14:00,33.78161812931015,-84.37997647297983,541.0
188,2024-01-19 16:18:00,2024-01-20 15:01:00,33.77970509892806,-84.37515177679158,1363.0
188,2024-01-20 15:02:00,2024-01-20 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-20 15:23:00,2024-01-21 06:58:00,33.77970514253622,-84.37515189602416,935.0
188,2024-01-21 06:59:00,2024-01-21 07:19:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-21 07:20:00,2024-01-22 07:08:00,33.77970509619926,-84.37515176933002,1428.0
188,2024-01-22 07:13:00,2024-01-22 15:01:00,33.781618109959716,-84.37997642006393,468.0
188,2024-01-22 15:02:00,2024-01-22 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-22 15:23:00,2024-01-22 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-22 16:18:00,2024-01-23 07:08:00,33.779705100991116,-84.37515178243221,890.0
188,2024-01-23 07:13:00,2024-01-23 15:01:00,33.78161816295517,-84.37997656498639,468.0
188,2024-01-23 15:02:00,2024-01-23 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-23 15:23:00,2024-01-23 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-23 16:18:00,2024-01-25 07:08:00,33.77970509604216,-84.37515176890042,2330.0
188,2024-01-25 07:13:00,2024-01-25 15:01:00,33.78161812819318,-84.37997646992535,468.0
188,2024-01-25 15:02:00,2024-01-25 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-25 15:23:00,2024-01-25 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-25 16:18:00,2024-01-26 07:08:00,33.77970509942691,-84.3751517781555,890.0
188,2024-01-26 07:13:00,2024-01-26 15:01:00,33.781618135360375,-84.37997648952486,468.0
188,2024-01-26 15:02:00,2024-01-26 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-26 15:23:00,2024-01-26 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-26 16:18:00,2024-01-28 15:01:00,33.779705085253546,-84.37515173939691,2803.0
188,2024-01-28 15:02:00,2024-01-28 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-28 15:23:00,2024-01-29 07:08:00,33.779705099186465,-84.37515177749809,945.0
188,2024-01-29 07:13:00,2024-01-29 16:14:00,33.78161813924666,-84.37997650015234,541.0
188,2024-01-29 16:18:00,2024-01-30 07:08:00,33.779705105983204,-84.37515179608111,890.0
188,2024-01-30 07:13:00,2024-01-30 15:01:00,33.781618109959716,-84.37997642006393,468.0
188,2024-01-30 15:02:00,2024-01-30 15:22:00,33.772533651872045,-84.36567297628788,20.0
188,2024-01-30 15:23:00,2024-01-30 16:14:00,33.78161843996308,-84.37997732250314,51.0
188,2024-01-30 16:18:00,2024-01-31 00:01:00,33.77970507776442,-84.37515171892282,463.0
189,2024-01-01 00:00:00,2024-01-01 08:11:00,33.73249815782471,-84.38469006536498,491.0
189,2024-01-01 08:13:00,2024-01-01 09:04:00,33.767907076621206,-84.38512368377582,51.0
189,2024-01-01 09:06:00,2024-01-01 09:25:00,33.77242520665122,-84.36587168079843,19.0
189,2024-01-01 09:27:00,2024-01-01 18:04:00,33.767907076620865,-84.38512368377529,517.0
189,2024-01-01 18:08:00,2024-01-01 19:40:00,33.727587927086155,-84.351412763155,92.0
189,2024-01-01 19:44:00,2024-01-01 21:48:00,33.736647608411225,-84.4108213198653,124.0
189,2024-01-02 01:34:00,2024-01-02 08:01:00,33.73249815782455,-84.38469006536525,387.0
189,2024-01-02 09:35:00,2024-01-02 09:54:00,33.755133309336415,-84.37013565845079,19.0
189,2024-01-02 11:23:00,2024-01-02 15:14:00,33.73249815782484,-84.38469006536435,231.0
189,2024-01-03 11:23:00,2024-01-04 08:11:00,33.732498157824665,-84.38469006536506,1248.0
