agent_id,startTime,endTime,latitude,longitude,duration
315,2024-01-19 19:57:00,2024-01-20 05:48:00,33.775817749073376,-84.35627579392819,591.0
315,2024-01-20 05:49:00,2024-01-20 06:09:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-20 06:10:00,2024-01-22 05:58:00,33.775817786867535,-84.35627589269272,2868.0
315,2024-01-22 05:59:00,2024-01-22 16:04:00,33.74832224308024,-84.4011183660744,605.0
315,2024-01-22 16:07:00,2024-01-22 16:27:00,33.75196428008836,-84.35954338998027,20.0
315,2024-01-22 16:30:00,2024-01-22 17:58:00,33.75196531205861,-84.35954608627496,88.0
315,2024-01-22 18:01:00,2024-01-22 19:35:00,33.72774281415954,-84.35133768239604,94.0
315,2024-01-22 19:36:00,2024-01-22 19:56:00,33.74869529367503,-84.35765186675748,20.0
315,2024-01-22 19:57:00,2024-01-22 20:17:00,33.72774176191648,-84.3513349343771,20.0
315,2024-01-22 20:20:00,2024-01-22 22:29:00,33.72774289455439,-84.3513378923536,129.0
315,2024-01-22 22:30:00,2024-01-23 05:58:00,33.77581773381222,-84.35627575404976,448.0
315,2024-01-23 05:59:00,2024-01-23 12:31:00,33.74832226549465,-84.40111842469857,392.0
315,2024-01-23 12:32:00,2024-01-23 12:52:00,33.754990791222504,-84.41869462314321,20.0
315,2024-01-23 12:53:00,2024-01-23 16:04:00,33.7483221928652,-84.40111823473862,191.0
315,2024-01-23 16:05:00,2024-01-23 19:35:00,33.775817662550146,-84.35627556783017,210.0
315,2024-01-23 19:36:00,2024-01-23 19:56:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-23 19:57:00,2024-01-24 05:58:00,33.77581774986936,-84.35627579600813,601.0
315,2024-01-24 05:59:00,2024-01-24 12:31:00,33.74832226835619,-84.40111843218283,392.0
315,2024-01-24 12:32:00,2024-01-24 12:52:00,33.754990791222504,-84.41869462314321,20.0
315,2024-01-24 12:53:00,2024-01-24 16:04:00,33.7483221928652,-84.40111823473862,191.0
315,2024-01-24 16:05:00,2024-01-24 19:35:00,33.775817662550146,-84.35627556783017,210.0
315,2024-01-24 19:36:00,2024-01-24 19:56:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-24 19:57:00,2024-01-25 05:58:00,33.77581770274809,-84.35627567287433,601.0
315,2024-01-25 05:59:00,2024-01-25 12:31:00,33.74832224845549,-84.40111838013317,392.0
315,2024-01-25 12:32:00,2024-01-25 12:52:00,33.754990791222504,-84.41869462314321,20.0
315,2024-01-25 12:53:00,2024-01-25 16:04:00,33.7483221928652,-84.40111823473862,191.0
315,2024-01-25 16:05:00,2024-01-25 19:35:00,33.775817662550146,-84.35627556783017,210.0
315,2024-01-25 19:36:00,2024-01-25 19:56:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-25 19:57:00,2024-01-26 05:58:00,33.77581773862205,-84.35627576661842,601.0
315,2024-01-26 05:59:00,2024-01-26 12:31:00,33.74832221778498,-84.40111829991545,392.0
315,2024-01-26 12:32:00,2024-01-26 12:43:00,33.754992140245186,-84.41869815328177,11.0
315,2024-01-26 13:53:00,2024-01-26 16:04:00,33.748322125773484,-84.40111805926323,131.0
315,2024-01-26 16:05:00,2024-01-27 12:52:00,33.77581776747284,-84.35627584200675,1247.0
315,2024-01-27 12:53:00,2024-01-27 13:13:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-27 13:14:00,2024-01-27 19:56:00,33.77581772660087,-84.35627573520561,402.0
315,2024-01-27 19:57:00,2024-01-27 20:17:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-27 20:18:00,2024-01-28 05:48:00,33.77581774731106,-84.35627578932318,570.0
315,2024-01-28 05:49:00,2024-01-28 06:09:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-28 06:10:00,2024-01-28 12:52:00,33.77581772660087,-84.35627573520561,402.0
315,2024-01-28 12:53:00,2024-01-28 13:13:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-28 13:14:00,2024-01-28 19:56:00,33.77581772660087,-84.35627573520561,402.0
315,2024-01-28 19:57:00,2024-01-28 20:17:00,33.768491597002054,-84.36129316412172,20.0
315,2024-01-28 20:18:00,2024-01-29 04:56:00,33.77581779698998,-84.35627591914434,518.0
315,2024-01-29 06:48:00,2024-01-29 12:31:00,33.74832225808459,-84.4011184053178,343.0
315,2024-01-29 12:32:00,2024-01-29 12:52:00,33.754990791222504,-84.41869462314321,20.0
315,2024-01-29 12:53:00,2024-01-29 16:04:00,33.74832201842674,-84.4011177785026,191.0
315,2024-01-29 16:07:00,2024-01-29 18:17:00,33.72774289622015,-84.35133789670387,130.0
315,2024-01-29 18:20:00,2024-01-29 22:29:00,33.72774294491152,-84.35133802386547,249.0
315,2024-01-29 22:30:00,2024-01-30 05:58:00,33.77581773381222,-84.35627575404976,448.0
315,2024-01-30 05:59:00,2024-01-30 12:31:00,33.74832226835619,-84.40111843218283,392.0
315,2024-01-30 12:32:00,2024-01-30 12:52:00,33.754990791222504,-84.41869462314321,20.0
315,2024-01-30 12:53:00,2024-01-30 15:22:00,33.74832234046691,-84.40111862078449,149.0
315,2024-01-30 20:06:00,2024-01-31 00:01:00,33.77581779699,-84.35627591914422,235.0
316,2024-01-01 00:00:00,2024-01-01 08:08:00,33.72883623130973,-84.39170901328984,488.0
316,2024-01-01 08:10:00,2024-01-01 12:32:00,33.72067447047875,-84.39069969806943,262.0
316,2024-01-02 02:38:00,2024-01-02 08:08:00,33.72883623130953,-84.39170901329014,330.0
316,2024-01-02 08:10:00,2024-01-02 12:55:00,33.72067447047872,-84.39069969806938,285.0
316,2024-01-02 12:57:00,2024-01-02 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-02 13:18:00,2024-01-02 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-02 18:15:00,2024-01-02 18:33:00,33.749834599963904,-84.36023232474332,18.0
316,2024-01-02 20:38:00,2024-01-03 08:08:00,33.728836231309295,-84.3917090132908,690.0
316,2024-01-03 08:10:00,2024-01-03 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-03 12:57:00,2024-01-03 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-03 13:18:00,2024-01-03 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-03 18:15:00,2024-01-03 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-03 18:36:00,2024-01-03 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-03 20:29:00,2024-01-04 08:08:00,33.72883623130946,-84.39170901328966,699.0
316,2024-01-04 08:10:00,2024-01-04 18:13:00,33.720674470478535,-84.39069969806941,603.0
316,2024-01-04 18:15:00,2024-01-04 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-04 18:36:00,2024-01-04 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-04 20:29:00,2024-01-05 08:08:00,33.728836231309444,-84.39170901328964,699.0
316,2024-01-05 08:10:00,2024-01-05 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-05 12:57:00,2024-01-05 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-05 13:18:00,2024-01-05 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-05 18:15:00,2024-01-05 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-05 18:36:00,2024-01-05 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-05 20:29:00,2024-01-06 07:58:00,33.72883623130934,-84.39170901328959,689.0
316,2024-01-06 09:20:00,2024-01-06 09:39:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-06 11:01:00,2024-01-06 14:36:00,33.728836231309295,-84.39170901329071,215.0
316,2024-01-06 15:58:00,2024-01-06 16:17:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-06 17:39:00,2024-01-07 12:55:00,33.72883623130911,-84.39170901328947,1156.0
316,2024-01-07 14:17:00,2024-01-07 14:36:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-07 15:58:00,2024-01-08 08:08:00,33.72883623130906,-84.39170901328944,970.0
316,2024-01-08 08:10:00,2024-01-08 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-08 12:57:00,2024-01-08 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-08 13:18:00,2024-01-08 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-08 18:15:00,2024-01-08 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-08 18:36:00,2024-01-08 18:47:00,33.72067447047862,-84.39069969806914,11.0
316,2024-01-08 22:46:00,2024-01-08 23:26:00,33.72774915304074,-84.35114380277079,40.0
316,2024-01-08 23:28:00,2024-01-09 08:08:00,33.728836231309295,-84.3917090132908,520.0
316,2024-01-09 08:10:00,2024-01-09 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-09 12:57:00,2024-01-09 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-09 13:18:00,2024-01-09 17:38:00,33.72067447047875,-84.39069969806943,260.0
316,2024-01-10 00:22:00,2024-01-10 08:08:00,33.72883623130973,-84.39170901328984,466.0
316,2024-01-10 08:10:00,2024-01-10 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-10 12:57:00,2024-01-10 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-10 13:18:00,2024-01-10 17:17:00,33.7206744704788,-84.39069969806943,239.0
316,2024-01-10 18:26:00,2024-01-10 18:34:00,33.7498345999639,-84.36023232474334,8.0
316,2024-01-10 18:36:00,2024-01-10 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-10 20:29:00,2024-01-11 08:08:00,33.72883623130936,-84.39170901329042,699.0
316,2024-01-11 08:10:00,2024-01-11 18:13:00,33.72067447047856,-84.39069969806945,603.0
316,2024-01-11 18:15:00,2024-01-11 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-11 18:36:00,2024-01-11 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-11 20:29:00,2024-01-12 08:08:00,33.72883623130932,-84.39170901328959,699.0
316,2024-01-12 08:10:00,2024-01-12 12:55:00,33.720674470478706,-84.39069969806943,285.0
316,2024-01-12 12:57:00,2024-01-12 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-12 13:18:00,2024-01-12 16:50:00,33.72067447047877,-84.39069969806941,212.0
316,2024-01-12 22:19:00,2024-01-13 17:52:00,33.72883623130907,-84.39170901328946,1173.0
316,2024-01-13 19:14:00,2024-01-13 19:33:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-13 20:55:00,2024-01-14 07:58:00,33.72883623130942,-84.39170901328964,663.0
316,2024-01-14 09:20:00,2024-01-14 09:39:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-14 11:03:00,2024-01-14 13:11:00,33.74833509358211,-84.41618068912875,128.0
316,2024-01-14 13:15:00,2024-01-14 15:08:00,33.72774915304078,-84.3511438027708,113.0
316,2024-01-14 15:12:00,2024-01-14 17:07:00,33.73680896767942,-84.41055243247678,115.0
316,2024-01-14 17:11:00,2024-01-14 18:56:00,33.7483350935821,-84.41618068912877,105.0
316,2024-01-14 19:00:00,2024-01-14 19:33:00,33.751971681355855,-84.35935220424959,33.0
316,2024-01-14 19:35:00,2024-01-14 19:54:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-14 19:56:00,2024-01-14 20:15:00,33.75197168135587,-84.35935220424955,19.0
316,2024-01-14 20:19:00,2024-01-14 22:41:00,33.72774915304072,-84.3511438027708,142.0
316,2024-01-14 22:45:00,2024-01-14 23:26:00,33.72774915304074,-84.35114380277079,41.0
316,2024-01-14 23:28:00,2024-01-15 08:08:00,33.72883623130965,-84.39170901328976,520.0
316,2024-01-15 08:10:00,2024-01-15 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-15 12:57:00,2024-01-15 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-15 13:18:00,2024-01-15 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-15 18:15:00,2024-01-15 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-15 18:36:00,2024-01-15 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-15 20:29:00,2024-01-16 08:08:00,33.72883623130951,-84.39170901328968,699.0
316,2024-01-16 08:10:00,2024-01-16 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-16 12:57:00,2024-01-16 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-16 13:18:00,2024-01-16 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-16 18:15:00,2024-01-16 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-16 18:36:00,2024-01-16 18:51:00,33.72067447047862,-84.39069969806913,15.0
316,2024-01-17 03:30:00,2024-01-17 08:08:00,33.728836231309295,-84.39170901329054,278.0
316,2024-01-17 08:10:00,2024-01-17 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-17 12:57:00,2024-01-17 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-17 13:18:00,2024-01-17 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-17 18:15:00,2024-01-17 18:26:00,33.7498345999639,-84.36023232474335,11.0
316,2024-01-18 03:24:00,2024-01-18 08:08:00,33.72883623130942,-84.39170901329031,284.0
316,2024-01-18 08:10:00,2024-01-18 12:55:00,33.72067447047871,-84.39069969806938,285.0
316,2024-01-18 12:57:00,2024-01-18 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-18 13:18:00,2024-01-18 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-18 18:15:00,2024-01-18 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-18 18:36:00,2024-01-18 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-18 20:29:00,2024-01-19 08:08:00,33.72883623130956,-84.39170901328971,699.0
316,2024-01-19 08:10:00,2024-01-19 12:55:00,33.720674470478706,-84.39069969806944,285.0
316,2024-01-19 12:57:00,2024-01-19 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-19 13:18:00,2024-01-19 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-19 18:15:00,2024-01-19 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-19 18:36:00,2024-01-19 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-19 20:29:00,2024-01-20 12:55:00,33.728836231309074,-84.39170901328944,986.0
316,2024-01-20 14:17:00,2024-01-20 14:36:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-20 17:15:00,2024-01-21 17:52:00,33.72883623130954,-84.39170901328939,1477.0
316,2024-01-21 19:14:00,2024-01-21 19:33:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-21 20:55:00,2024-01-22 08:08:00,33.72883623130939,-84.39170901328961,673.0
316,2024-01-22 08:10:00,2024-01-22 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-22 12:57:00,2024-01-22 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-22 13:18:00,2024-01-22 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-22 18:15:00,2024-01-22 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-22 18:36:00,2024-01-22 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-22 20:31:00,2024-01-22 22:27:00,33.75197168135583,-84.35935220424956,116.0
316,2024-01-22 22:31:00,2024-01-22 23:26:00,33.727749153040754,-84.35114380277079,55.0
316,2024-01-22 23:28:00,2024-01-23 08:08:00,33.72883623130965,-84.39170901328976,520.0
316,2024-01-23 08:10:00,2024-01-23 12:55:00,33.7206744704787,-84.39069969806944,285.0
316,2024-01-23 12:57:00,2024-01-23 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-23 13:18:00,2024-01-23 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-23 18:15:00,2024-01-23 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-23 18:36:00,2024-01-23 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-23 20:29:00,2024-01-24 07:41:00,33.72883623130936,-84.3917090132896,672.0
316,2024-01-24 08:38:00,2024-01-24 12:55:00,33.720674470478755,-84.39069969806943,257.0
316,2024-01-24 12:57:00,2024-01-24 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-24 13:18:00,2024-01-24 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-24 18:15:00,2024-01-24 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-24 18:36:00,2024-01-24 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-24 20:29:00,2024-01-25 08:08:00,33.72883623130962,-84.39170901329,699.0
316,2024-01-25 08:10:00,2024-01-25 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-25 12:57:00,2024-01-25 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-25 13:18:00,2024-01-25 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-25 18:15:00,2024-01-25 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-25 18:36:00,2024-01-25 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-25 20:29:00,2024-01-26 08:08:00,33.7288362313097,-84.39170901328978,699.0
316,2024-01-26 08:10:00,2024-01-26 18:13:00,33.72067447047865,-84.39069969806944,603.0
316,2024-01-26 18:15:00,2024-01-26 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-26 18:36:00,2024-01-26 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-26 20:29:00,2024-01-27 07:58:00,33.72883623130934,-84.39170901328959,689.0
316,2024-01-27 09:20:00,2024-01-27 09:39:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-27 11:01:00,2024-01-27 14:36:00,33.728836231309295,-84.39170901329071,215.0
316,2024-01-27 17:39:00,2024-01-28 04:55:00,33.72883623130973,-84.39170901328983,676.0
316,2024-01-28 09:20:00,2024-01-28 09:39:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-28 11:01:00,2024-01-28 19:33:00,33.72883623130967,-84.39170901328977,512.0
316,2024-01-28 20:55:00,2024-01-28 21:14:00,33.75529457304377,-84.36986664067602,19.0
316,2024-01-28 22:36:00,2024-01-29 08:08:00,33.728836231309536,-84.3917090132897,572.0
316,2024-01-29 08:10:00,2024-01-29 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-29 12:57:00,2024-01-29 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-29 13:18:00,2024-01-29 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-29 18:15:00,2024-01-29 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-29 18:36:00,2024-01-29 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-29 20:29:00,2024-01-30 08:08:00,33.72883623130932,-84.39170901328959,699.0
316,2024-01-30 08:10:00,2024-01-30 12:55:00,33.72067447047869,-84.39069969806944,285.0
316,2024-01-30 12:57:00,2024-01-30 13:16:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-30 13:18:00,2024-01-30 18:13:00,33.72067447047868,-84.39069969806944,295.0
316,2024-01-30 18:15:00,2024-01-30 18:34:00,33.749834599963904,-84.36023232474332,19.0
316,2024-01-30 18:36:00,2024-01-30 20:27:00,33.72067447047858,-84.39069969806931,111.0
316,2024-01-30 20:29:00,2024-01-31 00:01:00,33.728836231309295,-84.39170901329074,212.0
317,2024-01-01 00:00:00,2024-01-01 05:42:00,33.73190316758853,-84.4285047095476,342.0
317,2024-01-01 05:44:00,2024-01-01 07:18:00,33.76468761616118,-84.36345946782033,94.0
317,2024-01-01 07:20:00,2024-01-01 07:39:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-01 07:41:00,2024-01-01 14:58:00,33.76468761616141,-84.36345946782,437.0
317,2024-01-01 15:00:00,2024-01-01 15:19:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-01 15:21:00,2024-01-01 16:10:00,33.76468761616121,-84.36345946782016,49.0
317,2024-01-01 16:14:00,2024-01-01 17:41:00,33.727848052395984,-84.35130420385958,87.0
317,2024-01-01 17:45:00,2024-01-01 19:02:00,33.752070572312554,-84.35951265874587,77.0
317,2024-01-01 19:06:00,2024-01-01 21:05:00,33.75207057231262,-84.35951265874594,119.0
317,2024-01-01 21:09:00,2024-01-01 22:14:00,33.74843391339228,-84.41634120747196,65.0
317,2024-01-01 22:16:00,2024-01-02 05:42:00,33.731903167588726,-84.42850470954731,446.0
317,2024-01-02 05:44:00,2024-01-02 12:51:00,33.76468761616149,-84.36345946781987,427.0
317,2024-01-02 12:53:00,2024-01-02 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-02 13:14:00,2024-01-02 15:27:00,33.76468761616122,-84.36345946782042,133.0
317,2024-01-02 17:26:00,2024-01-03 05:42:00,33.73190316758868,-84.42850470954731,736.0
317,2024-01-03 05:44:00,2024-01-03 12:51:00,33.76468761616149,-84.36345946781987,427.0
317,2024-01-03 12:53:00,2024-01-03 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-03 13:14:00,2024-01-03 15:38:00,33.76468761616125,-84.36345946782042,144.0
317,2024-01-03 15:40:00,2024-01-03 20:31:00,33.73190316758867,-84.42850470954734,291.0
317,2024-01-03 20:33:00,2024-01-03 20:52:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-03 20:54:00,2024-01-04 05:42:00,33.73190316758859,-84.42850470954731,528.0
317,2024-01-04 05:44:00,2024-01-04 12:51:00,33.764687616161474,-84.36345946781967,427.0
317,2024-01-04 12:53:00,2024-01-04 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-04 13:14:00,2024-01-04 15:38:00,33.76468761616125,-84.36345946782042,144.0
317,2024-01-04 15:40:00,2024-01-05 05:42:00,33.731903167588285,-84.4285047095473,842.0
317,2024-01-05 05:44:00,2024-01-05 12:51:00,33.76468761616123,-84.36345946782042,427.0
317,2024-01-05 12:53:00,2024-01-05 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-05 13:14:00,2024-01-05 15:38:00,33.76468761616125,-84.36345946782042,144.0
317,2024-01-05 15:40:00,2024-01-06 05:32:00,33.7319031675884,-84.42850470954731,832.0
317,2024-01-06 05:34:00,2024-01-06 05:53:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-06 05:55:00,2024-01-06 13:12:00,33.73190316758863,-84.42850470954737,437.0
317,2024-01-06 13:14:00,2024-01-06 13:33:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-06 13:35:00,2024-01-07 12:51:00,33.731903167587866,-84.4285047095473,1396.0
317,2024-01-07 12:53:00,2024-01-07 13:12:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-07 13:14:00,2024-01-08 05:42:00,33.73190316758785,-84.4285047095473,988.0
317,2024-01-08 05:44:00,2024-01-08 12:51:00,33.76468761616149,-84.36345946781987,427.0
317,2024-01-08 12:53:00,2024-01-08 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-08 13:14:00,2024-01-08 15:38:00,33.76468761616125,-84.36345946782042,144.0
317,2024-01-08 15:40:00,2024-01-08 20:31:00,33.73190316758848,-84.42850470954748,291.0
317,2024-01-08 20:33:00,2024-01-08 20:52:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-08 20:54:00,2024-01-09 05:42:00,33.731903167588605,-84.42850470954731,528.0
317,2024-01-09 05:44:00,2024-01-09 12:51:00,33.76468761616136,-84.3634594678203,427.0
317,2024-01-09 12:53:00,2024-01-09 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-09 13:14:00,2024-01-09 15:38:00,33.76468761616125,-84.36345946782042,144.0
317,2024-01-09 17:57:00,2024-01-09 20:31:00,33.73190316758854,-84.42850470954741,154.0
317,2024-01-09 20:33:00,2024-01-09 20:52:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-09 20:54:00,2024-01-10 05:42:00,33.73190316758859,-84.42850470954731,528.0
317,2024-01-10 05:44:00,2024-01-10 12:51:00,33.76468761616144,-84.36345946781982,427.0
317,2024-01-10 12:53:00,2024-01-10 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-10 13:14:00,2024-01-10 15:38:00,33.76468761616125,-84.36345946782042,144.0
317,2024-01-10 15:40:00,2024-01-11 05:42:00,33.731903167588015,-84.4285047095473,842.0
317,2024-01-11 05:44:00,2024-01-11 12:51:00,33.76468761616148,-84.36345946781984,427.0
317,2024-01-11 12:53:00,2024-01-11 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-11 13:14:00,2024-01-11 15:38:00,33.76468761616125,-84.36345946782042,144.0
317,2024-01-11 15:40:00,2024-01-11 20:31:00,33.73190316758867,-84.42850470954734,291.0
317,2024-01-11 20:33:00,2024-01-11 20:52:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-11 20:54:00,2024-01-12 05:42:00,33.73190316758869,-84.42850470954734,528.0
317,2024-01-12 05:44:00,2024-01-12 12:51:00,33.76468761616149,-84.36345946781987,427.0
317,2024-01-12 12:53:00,2024-01-12 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-12 13:14:00,2024-01-12 13:28:00,33.764687616161225,-84.3634594678202,14.0
317,2024-01-12 17:16:00,2024-01-13 05:32:00,33.73190316758814,-84.4285047095473,736.0
317,2024-01-13 05:34:00,2024-01-13 05:49:00,33.7550971015511,-84.41866396267537,15.0
317,2024-01-13 06:38:00,2024-01-13 13:12:00,33.73190316758871,-84.42850470954733,394.0
317,2024-01-13 13:14:00,2024-01-13 13:33:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-13 13:35:00,2024-01-13 20:52:00,33.7319031675887,-84.42850470954733,437.0
317,2024-01-13 20:54:00,2024-01-13 21:13:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-13 21:15:00,2024-01-14 12:51:00,33.7319031675879,-84.4285047095473,936.0
317,2024-01-14 12:53:00,2024-01-14 13:12:00,33.7550971015511,-84.41866396267535,19.0
317,2024-01-14 13:14:00,2024-01-15 05:42:00,33.73190316758802,-84.4285047095473,988.0
317,2024-01-15 05:44:00,2024-01-15 12:51:00,33.76468761616149,-84.36345946781987,427.0
317,2024-01-15 12:53:00,2024-01-15 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-15 13:14:00,2024-01-15 15:38:00,33.764687616161176,-84.36345946782039,144.0
317,2024-01-15 15:40:00,2024-01-16 05:42:00,33.73190316758823,-84.4285047095473,842.0
317,2024-01-16 05:44:00,2024-01-16 12:51:00,33.76468761616149,-84.36345946781987,427.0
317,2024-01-16 12:53:00,2024-01-16 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-16 13:14:00,2024-01-16 15:38:00,33.76468761616125,-84.36345946782042,144.0
317,2024-01-16 15:40:00,2024-01-17 05:42:00,33.73190316758821,-84.4285047095473,842.0
317,2024-01-17 05:44:00,2024-01-17 15:38:00,33.76468761616143,-84.36345946782025,594.0
317,2024-01-17 15:40:00,2024-01-18 05:42:00,33.731903167588,-84.4285047095473,842.0
317,2024-01-18 05:44:00,2024-01-18 12:51:00,33.764687616161474,-84.36345946781961,427.0
317,2024-01-18 12:53:00,2024-01-18 13:12:00,33.76859788922805,-84.36126242770682,19.0
317,2024-01-18 13:14:00,2024-01-18 15:38:00,33.76468761616125,-84.36345946782042,144.0
