agent_id,startTime,endTime,latitude,longitude,duration
195,2024-01-29 08:26:00,2024-01-29 16:33:00,33.78454690371369,-84.37897431259192,487.0
195,2024-01-29 16:36:00,2024-01-29 18:22:00,33.748383218687735,-84.41616077897466,106.0
195,2024-01-29 18:25:00,2024-01-29 20:35:00,33.7519605502548,-84.35930717190381,130.0
195,2024-01-29 20:38:00,2024-01-29 23:00:00,33.7483679691938,-84.41617462991391,142.0
195,2024-01-29 23:03:00,2024-01-30 00:18:00,33.75967608465638,-84.35044951261337,75.0
195,2024-01-30 00:19:00,2024-01-30 08:25:00,33.790170755716645,-84.37632523776257,486.0
195,2024-01-30 08:26:00,2024-01-30 16:33:00,33.78452655107972,-84.378998872681,487.0
195,2024-01-30 16:34:00,2024-01-31 00:01:00,33.79019496973058,-84.37628626557323,447.0
196,2024-01-01 00:00:00,2024-01-01 07:18:00,33.72482398872135,-84.35139846702478,438.0
196,2024-01-01 07:21:00,2024-01-01 07:41:00,33.755015994307875,-84.37013188248841,20.0
196,2024-01-01 07:42:00,2024-01-01 18:07:00,33.76334257575398,-84.38084787264746,625.0
196,2024-01-01 19:32:00,2024-01-01 20:48:00,33.75940886631086,-84.35046084706482,76.0
196,2024-01-02 02:23:00,2024-01-02 07:18:00,33.724798117054526,-84.35142848326522,295.0
196,2024-01-02 07:19:00,2024-01-02 14:27:00,33.76326787139665,-84.38085493257557,428.0
196,2024-01-02 14:28:00,2024-01-02 14:48:00,33.7551827509071,-84.36990660171334,20.0
196,2024-01-02 14:49:00,2024-01-02 17:13:00,33.76331127253104,-84.38090834050485,144.0
196,2024-01-02 17:14:00,2024-01-03 07:18:00,33.72483993813713,-84.35137965042283,844.0
196,2024-01-03 07:19:00,2024-01-03 14:26:00,33.763278781773145,-84.38085465753731,427.0
196,2024-01-03 14:28:00,2024-01-03 14:47:00,33.755135685544495,-84.3698574720857,19.0
196,2024-01-03 14:49:00,2024-01-03 17:13:00,33.76329743933188,-84.38082974476531,144.0
196,2024-01-03 17:14:00,2024-01-03 20:06:00,33.72485299849606,-84.35130522684855,172.0
196,2024-01-04 07:39:00,2024-01-04 14:27:00,33.763308945427795,-84.38088188690413,408.0
196,2024-01-04 14:28:00,2024-01-04 14:48:00,33.75515246997554,-84.36988330163994,20.0
196,2024-01-04 14:49:00,2024-01-04 17:13:00,33.76326381881189,-84.38085880559198,144.0
196,2024-01-04 17:14:00,2024-01-04 22:07:00,33.72483380455807,-84.35140195239683,293.0
196,2024-01-04 22:08:00,2024-01-04 22:16:00,33.74876634958171,-84.35770789177685,8.0
196,2024-01-04 22:17:00,2024-01-04 23:17:00,33.72489146190002,-84.3514948443802,60.0
196,2024-01-05 07:26:00,2024-01-05 17:13:00,33.763314025071914,-84.38085343692136,587.0
196,2024-01-05 17:14:00,2024-01-07 07:08:00,33.72482212647972,-84.35141903413665,2274.0
196,2024-01-07 07:09:00,2024-01-07 07:29:00,33.74856502609215,-84.35752459932247,20.0
196,2024-01-07 07:30:00,2024-01-07 22:07:00,33.72480528122089,-84.35140192871125,877.0
196,2024-01-07 22:08:00,2024-01-07 22:16:00,33.748598081000836,-84.357612769978,8.0
196,2024-01-07 22:17:00,2024-01-08 07:18:00,33.724818358272564,-84.35142855452916,541.0
196,2024-01-08 07:19:00,2024-01-08 17:13:00,33.76330609212285,-84.38088020024236,594.0
196,2024-01-08 18:38:00,2024-01-08 20:03:00,33.75946796995938,-84.35056569094334,85.0
196,2024-01-08 21:28:00,2024-01-08 22:07:00,33.75163847550039,-84.35947475127693,39.0
196,2024-01-08 22:08:00,2024-01-08 22:16:00,33.74934964760675,-84.36020274938214,8.0
196,2024-01-08 23:00:00,2024-01-09 04:55:00,33.72482315012156,-84.35142424387702,355.0
196,2024-01-09 10:45:00,2024-01-09 14:27:00,33.76329378832481,-84.38084466221514,222.0
196,2024-01-09 14:28:00,2024-01-09 14:48:00,33.75502403502852,-84.36993625580696,20.0
196,2024-01-09 14:49:00,2024-01-09 17:13:00,33.763265654353525,-84.38086969436303,144.0
196,2024-01-09 17:14:00,2024-01-10 04:59:00,33.724834309430165,-84.35142997614899,705.0
196,2024-01-10 14:28:00,2024-01-10 14:48:00,33.755117176877036,-84.36996662990813,20.0
196,2024-01-10 14:49:00,2024-01-10 17:13:00,33.763288038495816,-84.3808685107494,144.0
196,2024-01-10 17:15:00,2024-01-10 22:07:00,33.72478515187515,-84.35138442494734,292.0
196,2024-01-10 22:08:00,2024-01-10 22:16:00,33.74853075409241,-84.35763516397675,8.0
196,2024-01-10 22:17:00,2024-01-12 05:18:00,33.72483818450912,-84.35139588704416,1861.0
196,2024-01-12 07:56:00,2024-01-12 14:26:00,33.76331230110684,-84.38086289784441,390.0
196,2024-01-12 14:28:00,2024-01-12 14:48:00,33.755291023677714,-84.36976841578776,20.0
196,2024-01-12 14:49:00,2024-01-12 16:12:00,33.76330194188789,-84.38086117879112,83.0
196,2024-01-12 16:14:00,2024-01-12 17:13:00,33.7633135870283,-84.38093047369989,59.0
196,2024-01-12 17:15:00,2024-01-14 21:46:00,33.72483383406305,-84.3514088125551,3151.0
196,2024-01-14 21:47:00,2024-01-14 22:07:00,33.7485898707688,-84.35787385705567,20.0
196,2024-01-14 22:08:00,2024-01-16 07:17:00,33.72481622421237,-84.35141327902095,1989.0
196,2024-01-16 07:19:00,2024-01-16 14:27:00,33.7633093124441,-84.38090025010624,428.0
196,2024-01-16 14:28:00,2024-01-16 14:48:00,33.75517310669915,-84.36995576542297,20.0
196,2024-01-16 14:49:00,2024-01-16 15:57:00,33.76320952409796,-84.38088666437496,68.0
196,2024-01-16 22:10:00,2024-01-17 04:36:00,33.72482428869193,-84.35144187251461,386.0
196,2024-01-17 16:01:00,2024-01-17 17:13:00,33.76333257876319,-84.38079535748646,72.0
196,2024-01-17 17:14:00,2024-01-18 01:09:00,33.72486464350827,-84.35142042290404,475.0
196,2024-01-18 07:43:00,2024-01-18 16:59:00,33.76326869244026,-84.38082760314553,556.0
196,2024-01-18 23:00:00,2024-01-19 03:17:00,33.724936578848286,-84.35140141399579,257.0
196,2024-01-19 10:36:00,2024-01-19 14:27:00,33.763374445234405,-84.38082262537772,231.0
196,2024-01-19 14:28:00,2024-01-19 14:47:00,33.75532765702757,-84.370020122187,19.0
196,2024-01-19 14:49:00,2024-01-19 17:13:00,33.763369784245484,-84.38083892007583,144.0
196,2024-01-19 17:14:00,2024-01-19 22:07:00,33.72475612902169,-84.35142666108167,293.0
196,2024-01-19 22:08:00,2024-01-19 22:16:00,33.74853189241831,-84.35753994516642,8.0
196,2024-01-19 22:17:00,2024-01-20 07:05:00,33.724853188468515,-84.35143669780338,528.0
196,2024-01-20 14:34:00,2024-01-20 14:48:00,33.74885851462088,-84.35763470403778,14.0
196,2024-01-20 14:49:00,2024-01-22 07:18:00,33.72483011811286,-84.3514141842183,2429.0
196,2024-01-22 07:19:00,2024-01-22 14:27:00,33.76330884170648,-84.38086200102816,428.0
196,2024-01-22 14:29:00,2024-01-22 14:47:00,33.755116956653296,-84.36996234357295,18.0
196,2024-01-22 14:49:00,2024-01-22 17:13:00,33.76327886395185,-84.38085691962368,144.0
196,2024-01-23 00:58:00,2024-01-23 07:18:00,33.72484397348872,-84.35127827770717,380.0
196,2024-01-23 07:19:00,2024-01-23 14:27:00,33.763339186464805,-84.38087685888142,428.0
196,2024-01-23 14:28:00,2024-01-23 14:48:00,33.755148944411715,-84.3700073729721,20.0
196,2024-01-23 14:49:00,2024-01-23 17:13:00,33.763292319332855,-84.38090397089547,144.0
196,2024-01-23 17:14:00,2024-01-24 07:18:00,33.72484901106786,-84.35139948171056,844.0
196,2024-01-24 07:19:00,2024-01-24 17:13:00,33.76331658769908,-84.38088130506678,594.0
196,2024-01-24 17:14:00,2024-01-25 05:51:00,33.72484932127842,-84.35143484740041,757.0
196,2024-01-26 14:28:00,2024-01-26 14:48:00,33.755267748838016,-84.36994222174586,20.0
196,2024-01-26 14:49:00,2024-01-26 17:13:00,33.763321186628815,-84.38086660936608,144.0
196,2024-01-26 17:14:00,2024-01-27 21:46:00,33.724844525302494,-84.3514306664408,1712.0
196,2024-01-27 21:47:00,2024-01-27 22:07:00,33.748550898010954,-84.35767595721721,20.0
196,2024-01-27 22:08:00,2024-01-29 07:18:00,33.72484412498266,-84.35140873211073,1990.0
196,2024-01-29 07:19:00,2024-01-29 17:13:00,33.763316886279114,-84.3808386847536,594.0
196,2024-01-29 17:16:00,2024-01-29 19:08:00,33.7366446327812,-84.41068267920127,112.0
196,2024-01-29 20:33:00,2024-01-29 22:07:00,33.759428742436114,-84.35053100010227,94.0
196,2024-01-29 22:08:00,2024-01-29 22:16:00,33.74864959612096,-84.35760844777883,8.0
196,2024-01-29 22:17:00,2024-01-30 07:18:00,33.724825334035216,-84.35141333809511,541.0
196,2024-01-30 07:19:00,2024-01-30 14:27:00,33.76330766192161,-84.3807958319415,428.0
196,2024-01-30 14:28:00,2024-01-30 14:48:00,33.75513047121235,-84.37006335559168,20.0
196,2024-01-30 14:49:00,2024-01-30 17:13:00,33.76333569166708,-84.38088375300836,144.0
196,2024-01-30 17:14:00,2024-01-31 00:01:00,33.724833585786,-84.35136420354658,407.0
197,2024-01-01 00:00:00,2024-01-01 08:07:00,33.78453426255796,-84.4115390717569,487.0
197,2024-01-01 08:09:00,2024-01-02 11:51:00,33.782351532435264,-84.41130784874585,1662.0
197,2024-01-02 21:40:00,2024-01-02 23:31:00,33.7482470418839,-84.41648953531295,111.0
197,2024-01-02 23:32:00,2024-01-03 18:46:00,33.784530606620386,-84.41155427863163,1154.0
197,2024-01-03 18:47:00,2024-01-03 19:07:00,33.79428887565262,-84.40631706692066,20.0
197,2024-01-03 19:08:00,2024-01-04 08:07:00,33.78458045654011,-84.41155453584409,779.0
197,2024-01-04 08:08:00,2024-01-04 13:11:00,33.78238929732698,-84.41124721411344,303.0
197,2024-01-04 13:12:00,2024-01-04 13:32:00,33.794631028211825,-84.40623789679098,20.0
197,2024-01-04 13:33:00,2024-01-04 17:04:00,33.7823618604166,-84.41126556546965,211.0
197,2024-01-04 17:05:00,2024-01-05 19:07:00,33.78453101154031,-84.41156885094087,1562.0
197,2024-01-05 19:08:00,2024-01-05 19:28:00,33.79437279484816,-84.40627465526332,20.0
197,2024-01-05 19:29:00,2024-01-06 08:07:00,33.784511245339516,-84.41155522975272,758.0
197,2024-01-06 08:08:00,2024-01-06 13:11:00,33.78233020224842,-84.41127368864596,303.0
197,2024-01-06 13:12:00,2024-01-06 13:32:00,33.794355270213565,-84.40629895394332,20.0
197,2024-01-06 13:33:00,2024-01-06 17:04:00,33.782366177163716,-84.4113007307306,211.0
197,2024-01-06 17:07:00,2024-01-06 19:11:00,33.751903737435235,-84.3596205103534,124.0
197,2024-01-06 19:14:00,2024-01-06 20:56:00,33.7595696901821,-84.35075474706964,102.0
197,2024-01-06 20:59:00,2024-01-06 22:52:00,33.72775481482661,-84.35134790356123,113.0
197,2024-01-06 22:56:00,2024-01-06 23:04:00,33.75973441953817,-84.35040162358844,8.0
197,2024-01-07 03:22:00,2024-01-07 07:57:00,33.78453495412293,-84.41160129105052,275.0
197,2024-01-07 07:58:00,2024-01-07 08:17:00,33.79448236035347,-84.406501245061,19.0
197,2024-01-07 08:19:00,2024-01-08 08:07:00,33.78453720229227,-84.41156404042658,1428.0
197,2024-01-08 08:08:00,2024-01-08 13:11:00,33.78234440522602,-84.41130747885487,303.0
197,2024-01-08 13:12:00,2024-01-08 13:32:00,33.79442225992755,-84.40630597092039,20.0
197,2024-01-08 13:33:00,2024-01-08 16:23:00,33.782390840216394,-84.41132256894474,170.0
197,2024-01-10 01:22:00,2024-01-10 08:07:00,33.784525665617416,-84.41162395262336,405.0
197,2024-01-10 08:08:00,2024-01-10 13:11:00,33.78234425916451,-84.41129748006725,303.0
197,2024-01-10 13:12:00,2024-01-10 13:32:00,33.79425004586409,-84.40661275912355,20.0
197,2024-01-10 13:33:00,2024-01-10 17:04:00,33.78230443034529,-84.41132491108168,211.0
197,2024-01-10 17:05:00,2024-01-11 03:44:00,33.78451131808479,-84.41156430013558,639.0
197,2024-01-11 13:15:00,2024-01-11 13:32:00,33.794292005731435,-84.40648811361187,17.0
197,2024-01-11 13:33:00,2024-01-11 14:41:00,33.782369514282365,-84.41119287729614,68.0
197,2024-01-12 16:20:00,2024-01-13 04:38:00,33.78454333823916,-84.41158807832117,738.0
197,2024-01-13 21:27:00,2024-01-13 23:13:00,33.75956142636694,-84.35066549896128,106.0
197,2024-01-13 23:16:00,2024-01-13 23:34:00,33.748347946031146,-84.41659526988308,18.0
197,2024-01-13 23:35:00,2024-01-14 18:25:00,33.78451766576141,-84.41159187874734,1130.0
197,2024-01-14 18:26:00,2024-01-14 18:46:00,33.79436526009569,-84.40647039243349,20.0
197,2024-01-14 18:47:00,2024-01-15 03:49:00,33.78456421104275,-84.41154388730158,542.0
197,2024-01-15 11:18:00,2024-01-15 13:10:00,33.782401756919946,-84.41140672212046,112.0
197,2024-01-15 13:12:00,2024-01-15 13:32:00,33.794287159663945,-84.40644502289742,20.0
197,2024-01-15 13:33:00,2024-01-15 17:04:00,33.78237851902067,-84.41124493694889,211.0
197,2024-01-15 17:05:00,2024-01-15 18:46:00,33.784554726362224,-84.4115492366203,101.0
197,2024-01-15 18:47:00,2024-01-15 19:07:00,33.79443329971269,-84.40639854893415,20.0
197,2024-01-15 19:08:00,2024-01-16 00:16:00,33.78455892688495,-84.41156007195931,308.0
197,2024-01-16 12:25:00,2024-01-16 13:11:00,33.7823067442641,-84.41126197771322,46.0
197,2024-01-16 13:12:00,2024-01-16 13:32:00,33.79449710298481,-84.40646055352,20.0
197,2024-01-16 20:10:00,2024-01-17 08:07:00,33.78452321152507,-84.41158087599045,717.0
197,2024-01-17 08:08:00,2024-01-17 13:11:00,33.78236781309522,-84.41128097904763,303.0
197,2024-01-17 13:12:00,2024-01-17 13:32:00,33.794352633656,-84.40647242778667,20.0
197,2024-01-17 13:33:00,2024-01-17 16:19:00,33.78237208453397,-84.41139861476917,166.0
197,2024-01-17 18:57:00,2024-01-19 07:57:00,33.78451441395743,-84.41154151132605,2220.0
197,2024-01-19 07:58:00,2024-01-19 08:18:00,33.794367234014125,-84.40644151144014,20.0
197,2024-01-19 08:19:00,2024-01-19 13:32:00,33.78456328570479,-84.41159126375442,313.0
197,2024-01-19 13:33:00,2024-01-19 13:53:00,33.79462701373992,-84.4065243355326,20.0
197,2024-01-19 13:54:00,2024-01-19 19:07:00,33.784504974432586,-84.4115565807204,313.0
197,2024-01-19 19:08:00,2024-01-19 19:28:00,33.79426186418539,-84.40662499998811,20.0
197,2024-01-19 19:29:00,2024-01-20 08:07:00,33.7845279510788,-84.41156811215576,758.0
197,2024-01-20 08:08:00,2024-01-20 13:11:00,33.78239232626452,-84.41133148424578,303.0
197,2024-01-20 13:12:00,2024-01-20 13:32:00,33.79424176072229,-84.40653092290653,20.0
197,2024-01-20 13:33:00,2024-01-20 17:04:00,33.78233763329021,-84.41131967963577,211.0
197,2024-01-20 17:07:00,2024-01-20 18:46:00,33.73673543095441,-84.41089586725208,99.0
197,2024-01-20 18:47:00,2024-01-20 19:07:00,33.755062302976796,-84.41873457528303,20.0
197,2024-01-20 19:08:00,2024-01-20 19:28:00,33.73681635881421,-84.41088411280272,20.0
197,2024-01-20 19:31:00,2024-01-20 20:03:00,33.759482765339946,-84.35075033456405,32.0
197,2024-01-20 22:47:00,2024-01-20 23:34:00,33.75962557659976,-84.35080804380597,47.0
197,2024-01-20 23:35:00,2024-01-21 03:06:00,33.78449990441355,-84.41156699758949,211.0
197,2024-01-21 03:07:00,2024-01-22 08:07:00,33.78451947566195,-84.41157532413779,1740.0
197,2024-01-22 08:08:00,2024-01-22 12:04:00,33.78233897552435,-84.41127188701714,236.0
197,2024-01-22 22:45:00,2024-01-23 04:42:00,33.78449870580583,-84.41156229162289,357.0
197,2024-01-23 10:06:00,2024-01-23 13:11:00,33.78235585409414,-84.41127099902225,185.0
197,2024-01-23 13:12:00,2024-01-23 13:32:00,33.79446150784932,-84.4063443716841,20.0
197,2024-01-23 13:33:00,2024-01-23 17:04:00,33.782400829231904,-84.41131456460674,211.0
197,2024-01-23 17:05:00,2024-01-23 18:46:00,33.7845393042647,-84.41158117191515,101.0
197,2024-01-23 18:47:00,2024-01-23 19:07:00,33.79444463837943,-84.40627668555322,20.0
197,2024-01-23 19:08:00,2024-01-24 08:07:00,33.784528635985865,-84.41160411584846,779.0
197,2024-01-24 08:08:00,2024-01-24 10:21:00,33.782336433582714,-84.41136641194873,133.0
197,2024-01-24 22:48:00,2024-01-25 08:07:00,33.784521177422874,-84.4115647822705,559.0
197,2024-01-25 08:08:00,2024-01-25 11:33:00,33.78233533877858,-84.41141260231244,205.0
197,2024-01-25 17:10:00,2024-01-25 18:46:00,33.78454836137616,-84.41153800516301,96.0
197,2024-01-25 18:47:00,2024-01-25 19:07:00,33.79450706168662,-84.40641136850742,20.0
197,2024-01-25 19:08:00,2024-01-26 13:10:00,33.78451908967858,-84.41155949372298,1082.0
197,2024-01-26 13:12:00,2024-01-26 13:32:00,33.79442520046484,-84.40640399254235,20.0
197,2024-01-26 13:33:00,2024-01-27 08:07:00,33.784503367826076,-84.41159318400042,1114.0
197,2024-01-27 08:08:00,2024-01-27 13:11:00,33.78237144253104,-84.41128781864349,303.0
197,2024-01-27 13:12:00,2024-01-27 13:32:00,33.79440424282409,-84.40643972445788,20.0
197,2024-01-27 13:33:00,2024-01-27 13:51:00,33.78247907246925,-84.41145150880884,18.0
197,2024-01-27 13:52:00,2024-01-27 17:04:00,33.782308170447564,-84.41131114434098,192.0
197,2024-01-27 17:07:00,2024-01-27 18:46:00,33.7595517289969,-84.35079138462352,99.0
197,2024-01-27 18:47:00,2024-01-27 19:07:00,33.74847004855343,-84.35761922994911,20.0
197,2024-01-27 19:08:00,2024-01-27 19:28:00,33.75953458175211,-84.35088737720233,20.0
197,2024-01-27 19:31:00,2024-01-27 21:48:00,33.72775197689196,-84.35140821608375,137.0
197,2024-01-28 02:12:00,2024-01-29 08:07:00,33.78452505293057,-84.41157132420763,1795.0
197,2024-01-29 08:08:00,2024-01-29 17:04:00,33.78237142527004,-84.41130913616107,536.0
197,2024-01-29 17:05:00,2024-01-30 08:07:00,33.784498689604256,-84.41155642882879,902.0
197,2024-01-30 08:08:00,2024-01-30 13:11:00,33.78238402192802,-84.4112904973969,303.0
197,2024-01-30 13:12:00,2024-01-30 13:32:00,33.79441507244331,-84.40629790941836,20.0
197,2024-01-30 13:33:00,2024-01-30 17:04:00,33.782329904794494,-84.41132967698455,211.0
197,2024-01-30 17:05:00,2024-01-31 00:01:00,33.784502161694675,-84.41153111722016,416.0
198,2024-01-01 00:00:00,2024-01-01 05:41:00,33.722012193154875,-84.43077570437526,341.0
198,2024-01-01 05:47:00,2024-01-01 06:07:00,33.74840467361056,-84.35754390879886,20.0
198,2024-01-01 06:08:00,2024-01-01 11:53:00,33.748931133761126,-84.35341249853721,345.0
198,2024-01-01 11:54:00,2024-01-01 12:13:00,33.748484067801115,-84.35751043468352,19.0
198,2024-01-01 12:15:00,2024-01-01 16:14:00,33.74896602716985,-84.35347682555823,239.0
198,2024-01-01 16:17:00,2024-01-01 19:37:00,33.75947150596614,-84.35067891391883,200.0
198,2024-01-02 10:15:00,2024-01-02 11:17:00,33.748923435932745,-84.3534896949964,62.0
198,2024-01-02 11:18:00,2024-01-02 11:38:00,33.74856013377246,-84.35785378521915,20.0
198,2024-01-02 11:39:00,2024-01-02 15:44:00,33.748889244051995,-84.35346101441107,245.0
198,2024-01-02 15:45:00,2024-01-03 05:41:00,33.72202187369021,-84.4307518826091,836.0
198,2024-01-03 05:42:00,2024-01-03 11:17:00,33.748942315948376,-84.35341564878973,335.0
198,2024-01-03 11:18:00,2024-01-03 11:38:00,33.748561168055474,-84.35770089295073,20.0
198,2024-01-03 11:39:00,2024-01-03 15:44:00,33.74893784352492,-84.35341396610123,245.0
198,2024-01-03 15:45:00,2024-01-05 03:26:00,33.722051454228954,-84.4307494510562,2141.0
198,2024-01-05 11:58:00,2024-01-05 15:41:00,33.74897792530207,-84.35345772011343,223.0
198,2024-01-05 19:18:00,2024-01-08 02:52:00,33.72203621447218,-84.43075689830026,3334.0
198,2024-01-08 11:39:00,2024-01-08 15:44:00,33.748978386881475,-84.35352268396107,245.0
198,2024-01-08 15:45:00,2024-01-10 05:41:00,33.72200521765994,-84.430787092268,2276.0
198,2024-01-10 05:42:00,2024-01-10 08:09:00,33.74904468837243,-84.35325364583466,147.0
198,2024-01-10 16:42:00,2024-01-11 03:54:00,33.722041591353396,-84.43072964837778,672.0
198,2024-01-11 09:05:00,2024-01-11 11:17:00,33.748849312290055,-84.35344588556215,132.0
198,2024-01-11 11:18:00,2024-01-11 11:38:00,33.74852464079774,-84.35757599207172,20.0
198,2024-01-11 11:39:00,2024-01-11 15:44:00,33.74897301897041,-84.35341785779873,245.0
198,2024-01-11 15:45:00,2024-01-12 01:48:00,33.72200308070496,-84.43076765734267,603.0
198,2024-01-12 08:06:00,2024-01-12 11:17:00,33.748923652177595,-84.35340701007324,191.0
198,2024-01-12 11:18:00,2024-01-12 11:38:00,33.748635422170274,-84.35767891438226,20.0
198,2024-01-12 11:39:00,2024-01-12 15:44:00,33.74886452509946,-84.35346809768886,245.0
198,2024-01-12 15:45:00,2024-01-14 05:31:00,33.722030443565544,-84.43075155365891,2266.0
198,2024-01-14 05:32:00,2024-01-14 05:52:00,33.754965077719156,-84.41867574207225,20.0
198,2024-01-14 05:53:00,2024-01-14 11:38:00,33.721990779466246,-84.43072039004406,345.0
198,2024-01-14 11:39:00,2024-01-14 11:59:00,33.75512235116448,-84.41867154451504,20.0
198,2024-01-14 12:00:00,2024-01-15 05:41:00,33.722042964629985,-84.43076363851353,1061.0
198,2024-01-15 05:42:00,2024-01-15 11:17:00,33.7489102274422,-84.35343053660038,335.0
198,2024-01-15 11:19:00,2024-01-15 11:38:00,33.74850725383235,-84.35784489455187,19.0
198,2024-01-15 11:39:00,2024-01-15 15:44:00,33.74892335184466,-84.35347627801642,245.0
198,2024-01-15 15:45:00,2024-01-16 05:41:00,33.72203650182981,-84.43076507501756,836.0
198,2024-01-16 05:42:00,2024-01-16 11:17:00,33.748935557750976,-84.35345367001058,335.0
198,2024-01-16 11:18:00,2024-01-16 11:38:00,33.748528113887126,-84.35771369979587,20.0
198,2024-01-16 11:39:00,2024-01-16 15:44:00,33.74894001899221,-84.35347515621169,245.0
198,2024-01-16 15:45:00,2024-01-17 05:41:00,33.722031397704185,-84.43075698732302,836.0
198,2024-01-17 05:42:00,2024-01-17 10:04:00,33.74893536904389,-84.35340618995075,262.0
198,2024-01-17 16:10:00,2024-01-17 22:36:00,33.72201022755046,-84.43075003007169,386.0
198,2024-01-18 06:22:00,2024-01-18 11:16:00,33.74896378209105,-84.35345569290466,294.0
198,2024-01-18 11:18:00,2024-01-18 11:38:00,33.74853919512688,-84.35766329282254,20.0
198,2024-01-18 11:39:00,2024-01-18 15:44:00,33.74893445628552,-84.35342560768663,245.0
198,2024-01-18 15:45:00,2024-01-19 05:41:00,33.72206677314525,-84.43078012828113,836.0
198,2024-01-19 05:42:00,2024-01-19 11:17:00,33.74892757426498,-84.35344342104787,335.0
198,2024-01-19 11:18:00,2024-01-19 11:38:00,33.74866734628046,-84.35767851099263,20.0
198,2024-01-19 11:39:00,2024-01-19 15:44:00,33.74896058859629,-84.35341900038469,245.0
198,2024-01-19 15:45:00,2024-01-22 05:41:00,33.72202579737035,-84.43075442734835,3716.0
198,2024-01-22 05:42:00,2024-01-22 11:17:00,33.74894892512824,-84.3534210984496,335.0
198,2024-01-22 11:18:00,2024-01-22 11:38:00,33.74867442568805,-84.35764392674633,20.0
198,2024-01-22 11:39:00,2024-01-22 15:44:00,33.74895737411129,-84.35346956736457,245.0
198,2024-01-22 15:45:00,2024-01-23 00:55:00,33.72201876368284,-84.43076608797908,550.0
198,2024-01-23 08:15:00,2024-01-23 11:17:00,33.74897384746316,-84.35346977075838,182.0
198,2024-01-23 11:18:00,2024-01-23 11:38:00,33.748582237267875,-84.3576560891528,20.0
198,2024-01-23 11:39:00,2024-01-23 15:44:00,33.74893900115513,-84.35342811231817,245.0
198,2024-01-23 15:45:00,2024-01-24 02:02:00,33.72206837496466,-84.43072670543584,617.0
198,2024-01-24 09:39:00,2024-01-24 11:17:00,33.74888394179417,-84.35353339836627,98.0
198,2024-01-24 11:18:00,2024-01-24 11:38:00,33.748703627062085,-84.35760010106887,20.0
198,2024-01-24 11:39:00,2024-01-24 15:44:00,33.748932838131566,-84.35347301466689,245.0
198,2024-01-24 15:45:00,2024-01-25 05:41:00,33.72203282855953,-84.43073203439505,836.0
198,2024-01-25 05:42:00,2024-01-25 11:17:00,33.74890485728469,-84.35341896613878,335.0
198,2024-01-25 11:18:00,2024-01-25 11:38:00,33.748746524943485,-84.35769142908411,20.0
198,2024-01-25 11:39:00,2024-01-25 12:00:00,33.74890939081114,-84.35362412805789,21.0
198,2024-01-26 00:15:00,2024-01-26 02:02:00,33.72204336782229,-84.43070178771144,107.0
198,2024-01-26 08:16:00,2024-01-26 11:17:00,33.74895600746953,-84.35340710307639,181.0
198,2024-01-26 11:18:00,2024-01-26 11:38:00,33.74866366523079,-84.35791643279234,20.0
198,2024-01-26 11:39:00,2024-01-26 15:44:00,33.74895759008481,-84.35338624371072,245.0
198,2024-01-26 15:45:00,2024-01-28 11:17:00,33.722026466183586,-84.43072884818322,2612.0
198,2024-01-28 11:18:00,2024-01-28 11:38:00,33.75481422941905,-84.41858549952,20.0
198,2024-01-28 11:39:00,2024-01-28 15:04:00,33.722025500811526,-84.43072039591068,205.0
198,2024-01-29 10:01:00,2024-01-29 11:17:00,33.74891763375571,-84.35347949993434,76.0
198,2024-01-29 11:18:00,2024-01-29 11:38:00,33.7485541138955,-84.35753672066828,20.0
198,2024-01-29 11:39:00,2024-01-29 15:44:00,33.748919456092956,-84.3534916822113,245.0
198,2024-01-29 15:45:00,2024-01-30 05:41:00,33.722007298253246,-84.43074454985829,836.0
198,2024-01-30 05:42:00,2024-01-30 11:17:00,33.74891019671474,-84.35344820446836,335.0
198,2024-01-30 11:18:00,2024-01-30 11:38:00,33.748505299004606,-84.3576555711489,20.0
198,2024-01-30 11:39:00,2024-01-30 14:49:00,33.74896850064028,-84.35340947793571,190.0
199,2024-01-01 00:00:00,2024-01-01 08:41:00,33.77520177935499,-84.37469308819036,521.0
199,2024-01-01 08:42:00,2024-01-01 13:31:00,33.7680055790402,-84.38598272648952,289.0
199,2024-01-01 13:32:00,2024-01-01 13:52:00,33.772573956772135,-84.36548033503794,20.0
199,2024-01-01 13:53:00,2024-01-01 18:05:00,33.767987846532044,-84.38596977597389,252.0
199,2024-01-01 18:08:00,2024-01-01 21:20:00,33.751974335602625,-84.35929887206373,192.0
199,2024-01-01 21:23:00,2024-01-01 23:24:00,33.72778862201519,-84.35113878776532,121.0
199,2024-01-01 23:43:00,2024-01-02 00:29:00,33.75209644267435,-84.35929206121493,46.0
199,2024-01-02 00:30:00,2024-01-02 07:14:00,33.77520561274517,-84.37471439769502,404.0
199,2024-01-02 10:47:00,2024-01-02 12:18:00,33.767927085099195,-84.38587468364311,91.0
199,2024-01-03 01:44:00,2024-01-03 08:41:00,33.77517581546423,-84.37466140807165,417.0
199,2024-01-03 08:42:00,2024-01-03 13:31:00,33.767984655932864,-84.38587078670442,289.0
199,2024-01-03 13:32:00,2024-01-03 13:52:00,33.77261094100094,-84.36563920895486,20.0
199,2024-01-03 13:53:00,2024-01-03 18:05:00,33.76798342390577,-84.38600425948724,252.0
