agent_id,startTime,endTime,latitude,longitude,duration
276,2024-01-19 15:50:00,2024-01-19 16:10:00,33.797221370602294,-84.37207550027833,20.0
276,2024-01-19 16:11:00,2024-01-19 17:26:00,33.784541400308306,-84.37915928242803,75.0
276,2024-01-19 17:27:00,2024-01-20 05:54:00,33.7412488006328,-84.4370210714956,747.0
276,2024-01-20 05:55:00,2024-01-20 06:15:00,33.75508057186319,-84.41873644984085,20.0
276,2024-01-20 06:16:00,2024-01-21 05:54:00,33.741227265142776,-84.43704790661289,1418.0
276,2024-01-21 05:55:00,2024-01-21 06:15:00,33.75505424200908,-84.4188479874322,20.0
276,2024-01-21 06:16:00,2024-01-22 06:04:00,33.741207333182864,-84.43702540594431,1428.0
276,2024-01-22 06:05:00,2024-01-22 10:41:00,33.78456923651525,-84.37916762743885,276.0
276,2024-01-22 10:42:00,2024-01-22 11:02:00,33.79719534084304,-84.37185231233468,20.0
276,2024-01-22 11:03:00,2024-01-22 15:49:00,33.78458227463842,-84.37922747029847,286.0
276,2024-01-22 15:50:00,2024-01-22 16:10:00,33.79716260549881,-84.37196513115573,20.0
276,2024-01-22 16:11:00,2024-01-22 17:26:00,33.78459719059461,-84.37926362083721,75.0
276,2024-01-22 17:27:00,2024-01-23 06:04:00,33.74121595339295,-84.43704438685795,757.0
276,2024-01-23 06:05:00,2024-01-23 10:41:00,33.78459583729592,-84.37923572331422,276.0
276,2024-01-23 10:42:00,2024-01-23 11:02:00,33.79722844984626,-84.3720199900656,20.0
276,2024-01-23 11:04:00,2024-01-23 15:49:00,33.78460055622615,-84.37920248203329,285.0
276,2024-01-23 15:50:00,2024-01-23 16:10:00,33.79718834440259,-84.37194123019103,20.0
276,2024-01-23 16:11:00,2024-01-23 17:26:00,33.78458540119667,-84.37914187191821,75.0
276,2024-01-23 17:27:00,2024-01-24 06:04:00,33.74126685661516,-84.43707233033568,757.0
276,2024-01-24 06:05:00,2024-01-24 10:41:00,33.78458235044022,-84.37922130564932,276.0
276,2024-01-24 10:42:00,2024-01-24 11:02:00,33.79713147614219,-84.37193224041593,20.0
276,2024-01-24 11:03:00,2024-01-24 15:49:00,33.78461822009249,-84.37919158054125,286.0
276,2024-01-24 15:50:00,2024-01-24 16:10:00,33.79709108996255,-84.37199885881157,20.0
276,2024-01-24 16:11:00,2024-01-24 17:26:00,33.78467120305558,-84.37911804519355,75.0
276,2024-01-24 17:27:00,2024-01-25 06:04:00,33.741249420374814,-84.43702848960197,757.0
276,2024-01-25 06:05:00,2024-01-25 10:40:00,33.78456100102595,-84.37926911496008,275.0
276,2024-01-25 10:42:00,2024-01-25 11:02:00,33.797041639713534,-84.37194378388233,20.0
276,2024-01-25 11:03:00,2024-01-25 15:49:00,33.784583550104685,-84.37919744474114,286.0
276,2024-01-25 15:50:00,2024-01-25 16:10:00,33.79728092621927,-84.37203017417163,20.0
276,2024-01-25 16:11:00,2024-01-25 17:26:00,33.7845628907343,-84.379145231541,75.0
276,2024-01-25 17:27:00,2024-01-26 06:04:00,33.74122767380985,-84.43702998832482,757.0
276,2024-01-26 06:05:00,2024-01-26 10:41:00,33.78457286089429,-84.37922459733096,276.0
276,2024-01-26 10:42:00,2024-01-26 11:02:00,33.79715928017008,-84.37195678899596,20.0
276,2024-01-26 11:03:00,2024-01-26 15:48:00,33.78455595649642,-84.37925334501817,285.0
276,2024-01-26 15:50:00,2024-01-26 16:10:00,33.79729274598155,-84.3719736934847,20.0
276,2024-01-26 16:11:00,2024-01-26 17:26:00,33.784498434015966,-84.37924848480353,75.0
276,2024-01-26 17:28:00,2024-01-27 15:28:00,33.741217940899986,-84.43703623990648,1320.0
276,2024-01-27 15:29:00,2024-01-27 15:48:00,33.7550356747512,-84.41874734348583,19.0
276,2024-01-27 15:50:00,2024-01-28 05:54:00,33.74122714025386,-84.43702752438661,844.0
276,2024-01-28 05:55:00,2024-01-28 06:15:00,33.755023355689545,-84.41882439537841,20.0
276,2024-01-28 06:16:00,2024-01-28 15:49:00,33.74125291540867,-84.43703769710667,573.0
276,2024-01-28 15:50:00,2024-01-28 16:10:00,33.755114791475435,-84.41866832605288,20.0
276,2024-01-28 16:11:00,2024-01-29 06:04:00,33.74124970352593,-84.43704167760332,833.0
276,2024-01-29 06:05:00,2024-01-29 10:41:00,33.784601883946685,-84.37919422117359,276.0
276,2024-01-29 10:42:00,2024-01-29 11:02:00,33.79711963856305,-84.37209151912636,20.0
276,2024-01-29 11:03:00,2024-01-29 15:49:00,33.784613865144756,-84.37920453644188,286.0
276,2024-01-29 15:50:00,2024-01-29 16:10:00,33.797156692297804,-84.3718072956604,20.0
276,2024-01-29 16:11:00,2024-01-29 17:26:00,33.78457293869981,-84.37921753095257,75.0
276,2024-01-29 17:27:00,2024-01-30 06:04:00,33.741223429373136,-84.43701598036063,757.0
276,2024-01-30 06:05:00,2024-01-30 10:41:00,33.7845856383571,-84.37922494913866,276.0
276,2024-01-30 10:42:00,2024-01-30 11:02:00,33.79724355335078,-84.37187733637776,20.0
276,2024-01-30 11:03:00,2024-01-30 15:49:00,33.78458426911165,-84.3792147141082,286.0
276,2024-01-30 15:50:00,2024-01-30 16:10:00,33.79718539145371,-84.37192350788442,20.0
276,2024-01-30 16:11:00,2024-01-30 17:26:00,33.78455679370899,-84.37923905204062,75.0
276,2024-01-30 17:27:00,2024-01-31 00:01:00,33.741207183093955,-84.43705805315561,394.0
277,2024-01-01 00:00:00,2024-01-01 07:01:00,33.75233415503248,-84.35752313123265,421.0
277,2024-01-01 07:02:00,2024-01-01 15:28:00,33.7486639532999,-84.35771334136987,506.0
277,2024-01-01 15:31:00,2024-01-01 16:46:00,33.748290079366974,-84.4164163994852,75.0
277,2024-01-01 16:47:00,2024-01-01 17:07:00,33.754833359067355,-84.41872270622146,20.0
277,2024-01-01 17:08:00,2024-01-01 17:28:00,33.74824628863084,-84.41637880885415,20.0
277,2024-01-01 17:31:00,2024-01-01 21:15:00,33.72772727260437,-84.35141414665065,224.0
277,2024-01-01 21:18:00,2024-01-01 21:54:00,33.736752108163586,-84.41072781625768,36.0
277,2024-01-01 21:55:00,2024-01-01 22:15:00,33.75486151778733,-84.41875230168901,20.0
277,2024-01-01 22:16:00,2024-01-01 22:35:00,33.73679839653141,-84.41084787087802,19.0
277,2024-01-01 22:36:00,2024-01-02 07:01:00,33.752321332114555,-84.3575097976843,505.0
277,2024-01-02 07:02:00,2024-01-02 15:28:00,33.748682508529775,-84.35768776636651,506.0
277,2024-01-02 15:29:00,2024-01-02 16:46:00,33.75226283426177,-84.35755314496438,77.0
277,2024-01-02 16:51:00,2024-01-02 17:12:00,33.749890967465916,-84.36034052079978,21.0
277,2024-01-02 17:17:00,2024-01-02 17:23:00,33.7528826299696,-84.358538277357,6.0
277,2024-01-02 17:24:00,2024-01-02 21:59:00,33.7523135228293,-84.35748671661322,275.0
277,2024-01-02 22:03:00,2024-01-02 22:25:00,33.749996553116006,-84.36013325589435,22.0
277,2024-01-02 22:27:00,2024-01-03 07:01:00,33.75231225455281,-84.35748629215517,514.0
277,2024-01-03 07:02:00,2024-01-03 15:28:00,33.74869016466863,-84.3576783080417,506.0
277,2024-01-03 15:29:00,2024-01-03 21:33:00,33.75233857368968,-84.35750183434214,364.0
277,2024-01-03 21:39:00,2024-01-03 21:59:00,33.749813416856064,-84.3604915358533,20.0
277,2024-01-03 22:04:00,2024-01-04 07:01:00,33.75232868081146,-84.35751160282278,537.0
277,2024-01-04 07:02:00,2024-01-04 15:28:00,33.74871301112852,-84.3576576608285,506.0
277,2024-01-04 15:29:00,2024-01-04 16:46:00,33.75237082294401,-84.35758148992323,77.0
277,2024-01-04 16:52:00,2024-01-04 17:12:00,33.74987559288385,-84.36083960975259,20.0
277,2024-01-04 17:15:00,2024-01-05 07:01:00,33.75232976125327,-84.35750585206995,826.0
277,2024-01-05 07:02:00,2024-01-05 15:28:00,33.74870523929252,-84.35766115071665,506.0
277,2024-01-05 15:29:00,2024-01-06 11:38:00,33.752341636564076,-84.35747220057938,1209.0
277,2024-01-06 11:44:00,2024-01-06 12:04:00,33.74969997438509,-84.36042893490752,20.0
277,2024-01-06 12:09:00,2024-01-06 21:39:00,33.75234978034277,-84.35751293844154,570.0
277,2024-01-06 21:44:00,2024-01-06 22:04:00,33.74974294655238,-84.36063168408657,20.0
277,2024-01-06 22:08:00,2024-01-07 11:39:00,33.75234631336392,-84.35748995512918,811.0
277,2024-01-07 11:43:00,2024-01-07 12:04:00,33.749763199665274,-84.36039195314645,21.0
277,2024-01-07 12:08:00,2024-01-07 16:51:00,33.75236821253507,-84.35750687928953,283.0
277,2024-01-07 16:54:00,2024-01-07 17:18:00,33.75006175447275,-84.36023163269662,24.0
277,2024-01-07 17:20:00,2024-01-07 17:29:00,33.75197737049087,-84.3585743261674,9.0
277,2024-01-07 17:30:00,2024-01-07 22:04:00,33.75235092625512,-84.35752403033952,274.0
277,2024-01-07 22:10:00,2024-01-07 22:30:00,33.749872480353176,-84.36037461364323,20.0
277,2024-01-07 22:33:00,2024-01-08 07:01:00,33.75236212819201,-84.35749037477018,508.0
277,2024-01-08 07:02:00,2024-01-08 15:28:00,33.748713447907356,-84.35765360770786,506.0
277,2024-01-08 15:31:00,2024-01-08 16:46:00,33.74830758238174,-84.41644226003265,75.0
277,2024-01-08 16:47:00,2024-01-08 17:06:00,33.7552517520238,-84.41877390470744,19.0
277,2024-01-08 17:08:00,2024-01-08 20:01:00,33.74832522871705,-84.41633809063632,173.0
277,2024-01-08 20:04:00,2024-01-08 21:54:00,33.73674044649348,-84.41085226278004,110.0
277,2024-01-08 21:55:00,2024-01-08 22:15:00,33.754783774733035,-84.4184910333512,20.0
277,2024-01-08 22:16:00,2024-01-08 22:35:00,33.73673242022154,-84.41089133104359,19.0
277,2024-01-08 22:36:00,2024-01-09 07:01:00,33.752320882384836,-84.35748874216759,505.0
277,2024-01-09 07:02:00,2024-01-09 15:28:00,33.74872356273092,-84.35768065417012,506.0
277,2024-01-09 15:29:00,2024-01-09 16:47:00,33.752349881961734,-84.3574341973399,78.0
277,2024-01-09 16:52:00,2024-01-09 17:12:00,33.74983101071844,-84.36044131405856,20.0
277,2024-01-09 17:17:00,2024-01-10 07:01:00,33.752338920466215,-84.35750666173814,824.0
277,2024-01-10 07:02:00,2024-01-10 15:28:00,33.748700992289756,-84.35767270819878,506.0
277,2024-01-10 15:29:00,2024-01-11 06:53:00,33.75230862612122,-84.35751367054715,924.0
277,2024-01-11 07:18:00,2024-01-11 15:28:00,33.74870093594806,-84.35765204310432,490.0
277,2024-01-11 15:29:00,2024-01-11 16:46:00,33.75232341695585,-84.35743147819862,77.0
277,2024-01-11 16:52:00,2024-01-11 17:12:00,33.749643604201175,-84.36054906637816,20.0
277,2024-01-11 17:15:00,2024-01-12 07:01:00,33.75233886931147,-84.35749941227334,826.0
277,2024-01-12 07:02:00,2024-01-12 15:28:00,33.74865895761082,-84.35769482118049,506.0
277,2024-01-12 15:29:00,2024-01-12 16:47:00,33.752309739115894,-84.3574093057622,78.0
277,2024-01-12 16:50:00,2024-01-12 17:12:00,33.75005535462043,-84.36024568960438,22.0
277,2024-01-12 17:18:00,2024-01-12 22:00:00,33.75231181160106,-84.35751579561179,282.0
277,2024-01-12 22:04:00,2024-01-12 22:26:00,33.749774449677666,-84.36008609637523,22.0
277,2024-01-12 22:31:00,2024-01-14 11:38:00,33.752339958191214,-84.35748671694641,2227.0
277,2024-01-14 11:43:00,2024-01-14 12:04:00,33.74989597211264,-84.3604368874234,21.0
277,2024-01-14 12:07:00,2024-01-14 16:52:00,33.75231241403135,-84.35748395359835,285.0
277,2024-01-14 16:55:00,2024-01-14 17:18:00,33.75012904366494,-84.3600331232428,23.0
277,2024-01-14 17:21:00,2024-01-15 07:01:00,33.752330591119396,-84.35749672421548,820.0
277,2024-01-15 07:02:00,2024-01-15 15:28:00,33.74867907657199,-84.35766960953411,506.0
277,2024-01-15 15:31:00,2024-01-15 16:46:00,33.74828091255546,-84.41643042275746,75.0
277,2024-01-15 16:47:00,2024-01-15 17:06:00,33.75497817232464,-84.4187588576827,19.0
277,2024-01-15 17:08:00,2024-01-15 17:28:00,33.74834265522492,-84.41638692562418,20.0
277,2024-01-15 17:34:00,2024-01-15 17:43:00,33.75174657032996,-84.36200711293785,9.0
277,2024-01-15 18:13:00,2024-01-15 20:20:00,33.759563789787045,-84.35063095074702,127.0
277,2024-01-15 21:05:00,2024-01-15 21:54:00,33.748340565104535,-84.41642637248599,49.0
277,2024-01-15 21:55:00,2024-01-15 22:15:00,33.754963149768265,-84.41883972191106,20.0
277,2024-01-15 22:16:00,2024-01-15 22:35:00,33.74836012964948,-84.41630759734089,19.0
277,2024-01-15 22:36:00,2024-01-16 07:01:00,33.75233619512024,-84.35750509302865,505.0
277,2024-01-16 07:02:00,2024-01-16 15:28:00,33.74868811465815,-84.35766000121176,506.0
277,2024-01-16 15:29:00,2024-01-16 16:47:00,33.752385581307294,-84.35751010590694,78.0
277,2024-01-16 16:53:00,2024-01-16 17:13:00,33.749847063287895,-84.36051122134737,20.0
277,2024-01-16 17:17:00,2024-01-17 07:01:00,33.75231422734442,-84.35749932314519,824.0
277,2024-01-17 07:02:00,2024-01-17 15:28:00,33.74871354255502,-84.35766175460662,506.0
277,2024-01-17 15:30:00,2024-01-17 16:47:00,33.75232457481536,-84.35757331943144,77.0
277,2024-01-17 16:52:00,2024-01-17 17:12:00,33.749788915454566,-84.36059485987441,20.0
277,2024-01-17 17:16:00,2024-01-18 07:01:00,33.7523395141946,-84.35748669917241,825.0
277,2024-01-18 07:02:00,2024-01-18 15:28:00,33.74869058689599,-84.35766739902,506.0
277,2024-01-18 15:29:00,2024-01-18 21:34:00,33.752312108632744,-84.35749638763764,365.0
277,2024-01-18 21:37:00,2024-01-18 21:59:00,33.7499693744732,-84.36039358430227,22.0
277,2024-01-18 22:04:00,2024-01-19 07:01:00,33.7523394543848,-84.35750852448889,537.0
277,2024-01-19 07:02:00,2024-01-19 15:28:00,33.74868440690073,-84.35767291487517,506.0
277,2024-01-19 15:29:00,2024-01-19 16:48:00,33.75235928820375,-84.35741337463823,79.0
277,2024-01-19 16:49:00,2024-01-19 17:03:00,33.750252600669214,-84.35962040345477,14.0
277,2024-01-19 17:04:00,2024-01-19 17:12:00,33.74971465924172,-84.36043643492042,8.0
277,2024-01-19 17:17:00,2024-01-19 21:59:00,33.75232569439232,-84.35748552288348,282.0
277,2024-01-19 22:03:00,2024-01-19 22:25:00,33.74981025687202,-84.36024421320349,22.0
277,2024-01-19 22:31:00,2024-01-19 22:37:00,33.75281308444885,-84.35844233009628,6.0
277,2024-01-19 22:38:00,2024-01-20 06:53:00,33.75232644083382,-84.35747391302824,495.0
277,2024-01-20 06:57:00,2024-01-20 07:16:00,33.74982829419689,-84.36062291100603,19.0
277,2024-01-20 07:22:00,2024-01-20 12:04:00,33.752342326671545,-84.35753023886693,282.0
277,2024-01-20 12:08:00,2024-01-20 12:30:00,33.74987367918085,-84.36016804798157,22.0
277,2024-01-20 12:35:00,2024-01-20 17:19:00,33.75229950184493,-84.35750789571094,284.0
277,2024-01-20 17:23:00,2024-01-20 17:43:00,33.749645998047434,-84.3606167429642,20.0
277,2024-01-20 17:47:00,2024-01-20 22:30:00,33.75235945295349,-84.35754574577886,283.0
277,2024-01-20 22:40:00,2024-01-21 06:51:00,33.752318068456646,-84.35750197870408,491.0
277,2024-01-21 06:57:00,2024-01-21 07:17:00,33.74983709128497,-84.36058658307493,20.0
277,2024-01-21 07:22:00,2024-01-21 16:53:00,33.75234776784279,-84.35750404590813,571.0
277,2024-01-21 16:55:00,2024-01-21 17:17:00,33.74996494774065,-84.36012433634896,22.0
277,2024-01-21 17:22:00,2024-01-21 22:05:00,33.75231233350502,-84.35749971201341,283.0
277,2024-01-21 22:10:00,2024-01-21 22:30:00,33.74977079045057,-84.36031040407991,20.0
277,2024-01-21 22:35:00,2024-01-22 07:01:00,33.752334688328695,-84.35746498736378,506.0
277,2024-01-22 07:02:00,2024-01-22 15:28:00,33.748691971636575,-84.35768557610689,506.0
277,2024-01-22 15:31:00,2024-01-22 16:59:00,33.72780103420278,-84.35125574898304,88.0
277,2024-01-22 17:02:00,2024-01-22 22:13:00,33.74830099980659,-84.4163926486493,311.0
277,2024-01-22 22:14:00,2024-01-23 07:01:00,33.75234026241042,-84.35750251499687,527.0
277,2024-01-23 07:02:00,2024-01-23 15:28:00,33.7486967106487,-84.35766675275822,506.0
277,2024-01-23 15:29:00,2024-01-23 16:47:00,33.752290484663085,-84.3575077749636,78.0
277,2024-01-23 16:51:00,2024-01-23 17:12:00,33.749694369711605,-84.36036314372562,21.0
277,2024-01-23 17:15:00,2024-01-23 21:59:00,33.75231606853872,-84.35747121738422,284.0
277,2024-01-23 22:05:00,2024-01-23 22:26:00,33.749782825641184,-84.36066558456,21.0
277,2024-01-23 22:29:00,2024-01-24 07:01:00,33.75231889957963,-84.35752152999461,512.0
277,2024-01-24 07:02:00,2024-01-24 15:28:00,33.748671707120316,-84.35766267017875,506.0
277,2024-01-24 15:29:00,2024-01-24 21:34:00,33.75231855241285,-84.35748772076745,365.0
277,2024-01-24 21:37:00,2024-01-24 21:59:00,33.75000369851701,-84.36019999347646,22.0
277,2024-01-24 22:04:00,2024-01-25 07:00:00,33.75233777205564,-84.3574873870973,536.0
277,2024-01-25 07:03:00,2024-01-25 15:28:00,33.748677796267955,-84.35768241513273,505.0
277,2024-01-25 15:29:00,2024-01-26 07:01:00,33.75233934904809,-84.35751613604995,932.0
277,2024-01-26 07:02:00,2024-01-26 15:28:00,33.748676823705786,-84.35770817992314,506.0
277,2024-01-26 15:29:00,2024-01-26 21:34:00,33.75234194971045,-84.3575133545718,365.0
277,2024-01-26 21:37:00,2024-01-26 21:59:00,33.749742156555484,-84.3601326730898,22.0
277,2024-01-26 22:05:00,2024-01-27 21:14:00,33.75232537159971,-84.35748831062506,1389.0
277,2024-01-27 21:17:00,2024-01-27 21:39:00,33.74984493361782,-84.36037415653259,22.0
277,2024-01-27 21:42:00,2024-01-28 06:52:00,33.75231227578842,-84.35750144518083,550.0
277,2024-01-28 06:57:00,2024-01-28 07:17:00,33.74976826957237,-84.36050802812254,20.0
277,2024-01-28 07:22:00,2024-01-28 12:05:00,33.7523968815948,-84.35747922367318,283.0
277,2024-01-28 12:09:00,2024-01-28 12:31:00,33.749750857909966,-84.36029455964926,22.0
277,2024-01-28 12:36:00,2024-01-29 07:01:00,33.7523376725252,-84.35751675663306,1105.0
277,2024-01-29 07:02:00,2024-01-29 15:28:00,33.748683433267765,-84.3576884119988,506.0
277,2024-01-29 15:31:00,2024-01-29 17:35:00,33.75195772511404,-84.3595744468543,124.0
277,2024-01-29 17:38:00,2024-01-29 22:35:00,33.74828774223473,-84.41637462358071,297.0
277,2024-01-29 22:36:00,2024-01-30 07:00:00,33.75234842784417,-84.35749154943477,504.0
277,2024-01-30 07:02:00,2024-01-30 15:28:00,33.74872099092178,-84.35768325770258,506.0
277,2024-01-30 15:29:00,2024-01-30 21:59:00,33.752344453380836,-84.3574931875039,390.0
277,2024-01-30 22:05:00,2024-01-30 22:25:00,33.7497245945462,-84.36034763652742,20.0
277,2024-01-30 22:28:00,2024-01-31 00:01:00,33.752300632055636,-84.35757871258532,93.0
278,2024-01-01 00:00:00,2024-01-01 06:33:00,33.74298201751921,-84.36614354862603,393.0
278,2024-01-01 06:34:00,2024-01-01 11:58:00,33.75942282747482,-84.39335112405638,324.0
278,2024-01-01 11:59:00,2024-01-01 12:19:00,33.755616121126444,-84.37012365994725,20.0
278,2024-01-01 12:20:00,2024-01-01 16:25:00,33.759455976955664,-84.39337609989208,245.0
278,2024-01-01 16:28:00,2024-01-01 17:30:00,33.736908541458234,-84.41049510395345,62.0
278,2024-01-01 17:33:00,2024-01-01 19:28:00,33.72779064018131,-84.35117210235174,115.0
278,2024-01-01 19:29:00,2024-01-02 06:33:00,33.74299101452534,-84.36615276782989,664.0
278,2024-01-02 06:34:00,2024-01-02 11:58:00,33.75945498068841,-84.39338037714899,324.0
278,2024-01-02 11:59:00,2024-01-02 12:19:00,33.755276530069644,-84.36986505157563,20.0
278,2024-01-02 12:20:00,2024-01-02 16:25:00,33.75942851808101,-84.39333171744921,245.0
278,2024-01-02 16:26:00,2024-01-03 06:33:00,33.74299045080775,-84.36620745986122,847.0
278,2024-01-03 06:34:00,2024-01-03 11:58:00,33.759447646065624,-84.39339244986246,324.0
278,2024-01-03 11:59:00,2024-01-03 12:19:00,33.755325573100464,-84.3698348360258,20.0
278,2024-01-03 12:20:00,2024-01-03 16:25:00,33.75946400289923,-84.39339338285538,245.0
278,2024-01-03 16:26:00,2024-01-04 06:33:00,33.74298711675442,-84.36618091537707,847.0
278,2024-01-04 06:34:00,2024-01-04 11:58:00,33.75945034218882,-84.39338088847053,324.0
278,2024-01-04 11:59:00,2024-01-04 12:19:00,33.75546368083321,-84.3699327278155,20.0
278,2024-01-04 12:20:00,2024-01-04 16:25:00,33.75940900549733,-84.39340676867721,245.0
278,2024-01-04 16:26:00,2024-01-05 06:33:00,33.74298306964281,-84.36618689931808,847.0
278,2024-01-05 06:34:00,2024-01-05 10:26:00,33.759432145531754,-84.39342101605942,232.0
278,2024-01-05 12:00:00,2024-01-05 12:19:00,33.75546454798524,-84.37009162777005,19.0
278,2024-01-05 12:20:00,2024-01-05 16:25:00,33.75950441301715,-84.39334812407074,245.0
278,2024-01-05 16:26:00,2024-01-06 06:26:00,33.742973804927686,-84.36619962978196,840.0
278,2024-01-06 06:49:00,2024-01-06 07:10:00,33.749886594565766,-84.36005243245047,21.0
278,2024-01-06 07:33:00,2024-01-06 07:40:00,33.74217870697846,-84.36567918999835,7.0
278,2024-01-06 07:41:00,2024-01-06 12:45:00,33.74302087522087,-84.36619082017206,304.0
278,2024-01-06 13:10:00,2024-01-06 13:32:00,33.74977328429536,-84.35986417731122,22.0
278,2024-01-06 13:55:00,2024-01-07 06:26:00,33.74295730773205,-84.36618538055909,991.0
278,2024-01-07 06:49:00,2024-01-07 07:10:00,33.749853005432705,-84.36001117316411,21.0
278,2024-01-07 07:32:00,2024-01-08 06:33:00,33.742972902935136,-84.36617616611184,1381.0
278,2024-01-08 06:34:00,2024-01-08 11:58:00,33.759451625088445,-84.39341209436007,324.0
278,2024-01-08 11:59:00,2024-01-08 12:19:00,33.7553664368972,-84.36978358446177,20.0
278,2024-01-08 12:20:00,2024-01-08 16:25:00,33.75939305342136,-84.39340829244485,245.0
278,2024-01-08 16:26:00,2024-01-09 06:33:00,33.74298711872821,-84.36615487761033,847.0
278,2024-01-09 06:34:00,2024-01-09 11:58:00,33.759460024159196,-84.39337698908824,324.0
278,2024-01-09 11:59:00,2024-01-09 12:19:00,33.75539402296675,-84.36984979976766,20.0
278,2024-01-09 12:20:00,2024-01-09 16:25:00,33.7594447752139,-84.39335486179725,245.0
278,2024-01-09 16:26:00,2024-01-10 06:33:00,33.742978423837236,-84.36616921567428,847.0
278,2024-01-10 06:34:00,2024-01-10 11:58:00,33.7594188122981,-84.39339930375044,324.0
278,2024-01-10 11:59:00,2024-01-10 12:19:00,33.75548187239571,-84.37017395542128,20.0
278,2024-01-10 12:20:00,2024-01-10 16:25:00,33.759465315709534,-84.39335131543758,245.0
278,2024-01-10 16:26:00,2024-01-11 06:33:00,33.74299328027432,-84.3661529659195,847.0
278,2024-01-11 06:34:00,2024-01-11 11:58:00,33.75940746797836,-84.39338908760975,324.0
278,2024-01-11 11:59:00,2024-01-11 12:19:00,33.75534315998561,-84.37005634873401,20.0
278,2024-01-11 12:20:00,2024-01-11 16:25:00,33.75943893638591,-84.39343166551568,245.0
278,2024-01-11 16:26:00,2024-01-12 06:33:00,33.7429802407687,-84.36618549625256,847.0
278,2024-01-12 06:34:00,2024-01-12 11:58:00,33.75943502067542,-84.39338222083256,324.0
278,2024-01-12 11:59:00,2024-01-12 12:19:00,33.75540661261915,-84.36975312812999,20.0
278,2024-01-12 12:20:00,2024-01-12 16:25:00,33.7594442257298,-84.39341968641008,245.0
278,2024-01-12 16:26:00,2024-01-13 12:01:00,33.742992882452974,-84.36618295392124,1175.0
278,2024-01-13 12:25:00,2024-01-13 12:45:00,33.75006412503283,-84.36044609185798,20.0
278,2024-01-13 13:09:00,2024-01-14 06:26:00,33.742967761503714,-84.36618285461287,1037.0
278,2024-01-14 06:49:00,2024-01-14 07:10:00,33.74977053656456,-84.36021295432457,21.0
278,2024-01-14 07:33:00,2024-01-14 12:48:00,33.74296138146515,-84.36618281592142,315.0
278,2024-01-14 13:12:00,2024-01-14 13:32:00,33.749836202436384,-84.36024406395994,20.0
278,2024-01-14 13:55:00,2024-01-15 06:33:00,33.742980215137834,-84.36619152998004,998.0
278,2024-01-15 06:34:00,2024-01-15 11:58:00,33.75941942560807,-84.39336881602937,324.0
278,2024-01-15 11:59:00,2024-01-15 12:19:00,33.7554164391142,-84.37001909502142,20.0
278,2024-01-15 12:20:00,2024-01-15 16:25:00,33.75943160056304,-84.39342853774964,245.0
278,2024-01-15 16:26:00,2024-01-16 06:33:00,33.74299075727004,-84.3661899741611,847.0
278,2024-01-16 06:34:00,2024-01-16 11:58:00,33.759436175208954,-84.39337361851356,324.0
278,2024-01-16 11:59:00,2024-01-16 12:19:00,33.755407131799664,-84.36986765274101,20.0
278,2024-01-16 12:20:00,2024-01-16 16:25:00,33.75943368733911,-84.39340409603653,245.0
278,2024-01-16 16:26:00,2024-01-17 06:33:00,33.742983269040586,-84.36616941144179,847.0
278,2024-01-17 06:34:00,2024-01-17 11:58:00,33.75944457717541,-84.39336450127261,324.0
278,2024-01-17 11:59:00,2024-01-17 12:19:00,33.75540494635396,-84.36984212107745,20.0
278,2024-01-17 12:20:00,2024-01-17 16:25:00,33.75942953524672,-84.39339918843075,245.0
278,2024-01-17 16:26:00,2024-01-18 06:33:00,33.742957017335755,-84.36618822129128,847.0
278,2024-01-18 06:34:00,2024-01-18 11:58:00,33.7594332674865,-84.39340083104467,324.0
278,2024-01-18 11:59:00,2024-01-18 12:19:00,33.755375545774584,-84.36983536184755,20.0
278,2024-01-18 12:20:00,2024-01-18 16:25:00,33.759404344004935,-84.39345094022183,245.0
278,2024-01-18 16:26:00,2024-01-19 06:33:00,33.74297854160001,-84.36622123286554,847.0
278,2024-01-19 06:34:00,2024-01-19 11:58:00,33.759440683594384,-84.39338229609994,324.0
278,2024-01-19 11:59:00,2024-01-19 12:19:00,33.75545491754535,-84.37000251169277,20.0
278,2024-01-19 12:20:00,2024-01-19 16:25:00,33.75944301776891,-84.39338851539107,245.0
278,2024-01-19 16:26:00,2024-01-20 06:26:00,33.74297998441122,-84.36619852558222,840.0
278,2024-01-20 06:48:00,2024-01-20 07:10:00,33.749773916981866,-84.36007119595298,22.0
278,2024-01-20 07:32:00,2024-01-21 06:26:00,33.74297112872527,-84.36617386181588,1374.0
278,2024-01-21 06:49:00,2024-01-21 07:10:00,33.74992940271193,-84.36027743612742,21.0
278,2024-01-21 07:32:00,2024-01-21 07:39:00,33.74221160695545,-84.36544794995754,7.0
278,2024-01-21 07:40:00,2024-01-22 06:33:00,33.742967941964096,-84.3661836208322,1373.0
278,2024-01-22 06:34:00,2024-01-22 11:58:00,33.759459827221484,-84.39340162184986,324.0
278,2024-01-22 11:59:00,2024-01-22 12:19:00,33.75531037882454,-84.36975306684405,20.0
278,2024-01-22 12:20:00,2024-01-22 16:25:00,33.75940062319124,-84.3933515949637,245.0
278,2024-01-22 16:26:00,2024-01-23 06:33:00,33.74299189539903,-84.36620211274833,847.0
278,2024-01-23 06:34:00,2024-01-23 11:58:00,33.75943312661567,-84.39338879114648,324.0
278,2024-01-23 11:59:00,2024-01-23 12:19:00,33.75542693146219,-84.3698531283119,20.0
